solar_646,fossil_646,battery_646,battery_646_existing
204.09800000000004,0.0,-0.15505268631895672,-0.03627231368104328
118.559,0.0,0.0,0.0
38.771,0.0,0.0,0.0
0.0,0.0,0.2451911158803102,0.05735888411968977
0.0,0.0,0.2101406588919664,0.04915934110803357
0.0,0.0,-0.5067323582285936,-0.11854264177140646
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03588113255858778,0.008393867441412212
14.347999999999999,8.868,0.0,0.0
85.428,11.938,0.7537874290470122,0.17633757095298774
174.526,0.0,0.020746628876337606,0.004853371123662397
249.49500000000003,0.0,0.0,0.0
299.657,0.0,0.0,0.0
262.419,0.0,0.0,0.0
345.931,0.0,-0.8104151904819377,-0.18958480951806236
238.488,0.0,0.0,0.0
183.014,0.0,0.0,0.0
214.831,0.0,0.40907732777552,0.09569767222447993
200.37400000000002,0.0,-0.5043011126571476,-0.11797388734285225
116.86199999999998,0.0,-0.04244549560149149,-0.009929504398508518
34.062,0.0,0.0,0.0
0.0,0.0,0.2726034096983618,0.06377159030163822
0.0,0.0,0.2848811998341631,0.06664380016583688
0.0,0.0,-0.6204133490734474,-0.14513665092655265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06835852131715145,0.015991478682848562
14.457,7.391,0.0,0.0
85.374,4.625,0.7420566691647862,0.1735933308352138
174.909,0.0,-0.35518471760847115,-0.08309028239152878
248.4,0.0,-0.5467263478788772,-0.12789865212112284
300.259,0.0,0.0,0.0
256.285,0.0,0.0,0.0
254.752,0.0,0.0,0.0
162.15,51.463,0.0,0.0
113.248,106.31300000000002,0.0,0.0
134.769,51.156,0.8104151904819377,0.18958480951806236
175.074,0.0,-0.8104151904819377,-0.18958480951806236
115.0,0.0,-0.09149587500541076,-0.02140412499458924
36.909,2.362,0.0,0.0
0.0,27.2,0.2034344731907284,0.04759052680927161
0.0,0.0,0.6069807172912092,0.14199428270879075
0.0,0.0,-0.6235537079365648,-0.14587129206343513
0.0,0.0,-0.27835735755078356,-0.06511764244921647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06290847916116041,0.014716520838839592
14.786,14.486,0.0,0.0
84.224,12.495,0.7475067113207773,0.1748682886792228
171.35,0.0,-0.27999844831150944,-0.06550155168849055
245.278,0.0,0.0,0.0
299.712,0.0,0.0,0.0
330.652,0.0,-0.46481363250091534,-0.10873636749908468
240.569,0.0,0.0,0.0
336.786,0.0,-0.15709898467492361,-0.03675101532507639
217.952,0.0,0.0,0.0
241.664,0.0,0.0,0.0
144.571,0.0,0.0,0.0
69.821,0.0,0.0,0.0
25.026,17.687,0.0,0.0
0.0,26.972,0.21785986358130688,0.050965136418693116
0.0,0.0,0.5925553269006308,0.13861967309936926
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.512,0.0,0.0,0.0
84.11399999999999,0.0,0.0,0.0
171.843,0.0,-0.39011361231824276,-0.09126138768175728
245.498,0.0,-0.5117974531691057,-0.11972754683089433
297.959,0.0,0.0,0.0
279.559,0.0,0.0,0.0
289.745,0.0,0.0,0.0
273.59,0.0,0.0,0.0
248.783,0.0,0.0,0.0
262.638,0.0,0.0,0.0
196.266,0.0,0.0,0.0
114.288,0.0,0.0,0.0
35.924,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5572617453551424,0.13036325464485762
12.157,0.0,0.2531534451267952,0.05922155487320472
71.519,0.0,-0.13756797858430891,-0.03218202141569109
160.124,0.0,-0.7643430869030394,-0.1788069130969605
241.281,0.0,0.0,0.0
257.162,0.0,0.0,0.0
283.831,0.0,0.0,0.0
233.99700000000004,0.0,0.0,0.0
334.047,0.0,0.0,0.0
304.805,0.0,0.0,0.0
259.352,0.0,0.0,0.0
191.174,0.0,0.0,0.0
105.143,0.0,0.0,0.0
28.914,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.283,20.067,0.0,0.0
64.236,71.975,0.0,0.0
127.70500000000001,16.295,0.8104151904819377,0.18958480951806236
238.379,0.0,-0.3636332959692454,-0.08506670403075459
293.797,0.0,0.0,0.0
327.311,0.0,-0.3445480182333958,-0.08060198176660421
341.167,0.0,-0.19372975128470718,-0.045320248715292805
283.283,0.0,0.0,0.0
292.1,0.0,0.0,0.0
242.376,0.0,0.0,0.0
154.976,0.0,0.0,0.0
101.09,0.0,0.0,0.0
0.0,29.589000000000002,0.0,0.0
0.0,16.594,0.2983340919961633,0.06979090800383671
0.0,0.0,0.5120810984857743,0.11979390151422566
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.08497203272203116,0.01987796727796884
11.281,20.782,0.0,0.0
61.99,90.313,0.0,0.0
135.919,4.584,0.7254431577599064,0.16970684224009353
195.062,0.0,-0.2385254509385963,-0.055799549061403705
237.44800000000004,0.0,-0.6633856145487522,-0.1551893854512479
252.89,0.0,0.0,0.0
225.674,0.0,0.0,0.0
74.093,151.934,0.0,0.0
125.13100000000001,104.075,0.0,0.0
75.517,110.758,0.808530975164067,0.18914402483593284
131.483,0.0,-0.08938879551015771,-0.02091120448984228
111.55,0.0,-0.8104151904819377,-0.18958480951806236
34.445,12.615,0.0,0.0
0.0,25.836,0.22985400840043957,0.05377099159956044
0.0,0.0,0.580561182081498,0.13581381791850194
0.0,0.0,-0.7103896955967046,-0.16618530440329554
0.0,0.0,-0.1915213698906439,-0.044803630109356084
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.036326860913352854,0.008498139086647146
13.362,18.227,0.0,0.0
84.16900000000001,45.881,0.5635627234611394,0.13183727653886057
175.074,0.0,0.2105256061074453,0.049249393892554644
251.685,0.0,-0.8104151904819377,-0.18958480951806236
305.736,0.0,-0.09149587500541076,-0.02140412499458924
269.045,0.0,0.0,0.0
268.059,0.0,0.0,0.0
203.331,0.0,0.3622353297656641,0.08473967023433593
318.988,0.0,-0.4031410365052399,-0.09430896349476012
269.538,0.0,0.0,0.0
201.852,0.0,0.0,0.0
115.767,0.0,0.0,0.0
31.269,13.285,0.0,0.0
0.0,34.47,0.12273738059848945,0.028712619401510545
0.0,0.0,0.6876778098834482,0.16087219011655182
0.0,0.0,-0.4196127252517852,-0.09816227474821473
0.0,0.0,-0.48229834023556317,-0.11282665976443687
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04455257509674452,0.010422424903255479
12.157,27.277,0.0,0.0
83.895,60.62299999999999,0.4013986438457037,0.0939013561542963
175.95,0.0,0.36446397153948945,0.0852610284605106
252.233,0.0,-0.6357909773128422,-0.14873402268715788
211.76399999999998,0.0,0.08622817626727818,0.020171823732721837
219.869,0.0,0.0,0.0
366.74,0.0,-0.3381862589881126,-0.07911374101188742
355.733,0.0,-0.02388698773945511,-0.0055880122605448885
315.428,0.0,0.0,0.0
270.031,0.0,0.0,0.0
203.276,0.0,0.0,0.0
116.20500000000001,0.0,0.0,0.0
30.229,21.097,0.0,0.0
0.0,38.724,0.0928938412089921,0.0217311587910079
0.0,0.0,0.7175213492729455,0.16785365072705447
0.0,0.0,-0.45174568755439415,-0.10567931244560594
0.0,0.0,-0.45016537793295436,-0.1053096220670457
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.22645026460041542,0.052974735399584576
11.774,36.473,0.0,0.0
82.526,66.702,0.3167102564403412,0.07408974355965878
173.65,0.0,0.267254669441181,0.06252033055881903
248.126,0.0,-0.5103184454464761,-0.11938155455352385
300.916,0.0,0.0,0.0
331.8570000000001,0.0,-0.15440435416657117,-0.03612064583342883
343.959,0.0,0.0,0.0
299.383,0.0,0.0,0.0
245.936,0.0,0.0,0.0
214.94,0.0,0.0,0.0
127.759,0.0,0.0,0.0
96.49,0.0,0.0,0.0
31.324,0.0,0.0,0.0
0.0,0.0,0.30475663238073264,0.07129336761926736
0.0,0.0,0.2925396233842174,0.06843537661578257
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.829,0.0,0.0,0.0
83.293,0.0,0.0,0.0
175.457,0.0,-0.012135967477467015,-0.002839032522532984
251.083,0.0,-0.8104151904819377,-0.18958480951806236
304.749,0.0,-0.07933964714818169,-0.018560352851818306
335.745,0.0,0.0,0.0
346.204,0.0,0.0,0.0
338.319,0.0,0.0,0.0
313.128,0.0,0.0,0.0
267.347,0.0,0.0,0.0
199.552,0.0,0.0,0.0
112.755,0.0,0.0,0.0
29.681000000000004,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.536190950402612,0.12543404959738802
11.117,0.0,0.2742242400793256,0.06415075992067436
82.855,0.0,-0.8104151904819377,-0.18958480951806236
175.567,0.0,-0.09149587500541076,-0.02140412499458924
252.069,0.0,0.0,0.0
304.64,0.0,0.0,0.0
335.252,0.0,0.0,0.0
288.759,0.0,0.0,0.0
145.721,0.0,0.0,0.0
121.95500000000001,0.0,0.0,0.0
270.031,0.0,0.0,0.0
184.328,0.0,0.0,0.0
98.95499999999998,0.0,0.0,0.0
25.081,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.2647829031102111,0.06194209688978894
11.007,34.955,0.0,0.0
82.033,74.795,0.10144372146857653,0.023731278531423455
174.68999999999997,0.0,0.444168305523388,0.10390669447661202
251.357,0.0,-0.8104151904819377,-0.18958480951806236
304.421,0.0,-0.09149587500541076,-0.02140412499458924
153.169,24.25,0.8104151904819377,0.18958480951806236
324.738,0.0,-0.8104151904819377,-0.18958480951806236
341.441,0.0,-0.09149587500541076,-0.02140412499458924
68.288,173.103,0.0,0.0
68.781,146.572,0.5736321322028775,0.13419286779712247
156.4,0.0,-0.23680331865882218,-0.055396681341177825
84.27899999999998,0.0,-0.4016012476433242,-0.0939487523566758
26.888,29.323999999999998,0.0,0.0
0.0,42.703,0.006179415827424774,0.0014455841725752256
0.0,0.0,0.8042357746545129,0.18813922534548713
0.0,0.0,-0.43861696146858675,-0.10260803853141331
0.0,0.0,-0.46327384363899965,-0.10837615636100036
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.28364531666867815,0.06635468333132183
10.569,39.788,0.0,0.0
82.143,85.334,0.1020110121019139,0.0238639878980861
175.84000000000003,0.0,0.4247588617113455,0.09936613828865443
252.507,0.0,-0.5937912100661157,-0.1389087899338843
316.633,0.0,0.0,0.0
352.228,0.0,-0.30811985542123266,-0.07208014457876731
295.659,0.0,0.0,0.0
226.331,4.916,0.0,0.0
228.028,6.822000000000001,0.0,0.0
217.45900000000003,18.109,0.0,0.0
86.03100000000002,14.574999999999998,0.728198569407545,0.17035143059245494
113.412,0.0,-0.8104151904819377,-0.18958480951806236
27.326,26.675,0.0,0.0
0.0,44.243,0.0,0.0
0.0,4.096,0.8104151904819377,0.18958480951806236
0.0,0.0,-0.4172422608196256,-0.09760773918037442
0.0,0.0,-0.4846688046677228,-0.11338119533227718
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,9.504,0.0,0.0
10.679000000000002,35.844,0.0,0.0
54.379,118.147,0.0,0.0
70.424,125.84100000000001,0.0,0.0
130.388,77.985,0.0,0.0
174.909,41.176,0.17012640886192076,0.039798591138079244
227.755,0.0,-0.18933324887634273,-0.044291751123657325
178.962,57.14,0.0,0.0
123.543,111.583,0.0,0.0
89.645,152.363,0.0,0.0
23.055,182.579,0.8104151904819377,0.18958480951806236
103.171,38.545,0.0,0.0
0.821,53.53,0.0,0.0
11.389999999999999,38.076,0.0,0.0
0.0,43.812,0.0,0.0
0.0,40.387,0.0,0.0
0.0,0.0,-0.4267241185482643,-0.09982588145173577
0.0,0.0,-0.4741739279509817,-0.11092607204901828
0.0,0.0,-0.0009927586083403736,-0.00023224139165962642
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,13.939,0.0,0.0
3.7240000000000006,44.825,0.0,0.0
17.36,154.189,0.0,0.0
90.795,107.114,0.0,0.0
99.174,113.817,0.0,0.0
153.826,75.759,0.0,0.0
168.33800000000002,17.75,0.728198569407545,0.17035143059245494
287.774,0.0,-0.8104151904819377,-0.18958480951806236
192.159,25.201999999999998,0.45251558198535197,0.10585941801464809
266.417,0.0,-0.503612259745238,-0.1178127402547619
112.59,132.707,0.0,0.0
56.679,89.49,0.0,0.0
22.726,42.835,0.0,0.0
6.845,49.087,0.0,0.0
0.0,44.72,0.0,0.0
0.0,4.019,0.8104151904819377,0.18958480951806236
0.0,0.0,-0.42392818614110156,-0.09917181385889842
0.0,0.0,-0.47413340719145763,-0.1109165928085424
0.0,0.0,-0.0038292117750271556,-0.0008957882249728447
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.20209728812643318,0.0472777118735668
7.831,37.636,0.0,0.0
47.479,118.23500000000001,0.0,0.0
70.205,127.199,0.0,0.0
141.34,36.628,0.6083179023555044,0.14230709764449556
247.195,0.0,-0.5290592967263709,-0.12376570327362907
274.795,0.0,-0.3728517687609774,-0.08722323123902254
126.883,118.427,0.0,0.0
235.53099999999998,13.108999999999998,0.0,0.0
47.588,163.872,0.8104151904819377,0.18958480951806236
267.785,0.0,-0.8104151904819377,-0.18958480951806236
190.9,0.0,-0.09149587500541076,-0.02140412499458924
72.943,0.0,0.0,0.0
26.176,26.050000000000004,0.0,0.0
0.0,46.04,0.0,0.0
0.0,4.421,0.8104151904819377,0.18958480951806236
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.407,0.0,0.0,0.0
54.926,0.0,0.0,0.0
108.648,0.0,0.0,0.0
230.49299999999997,0.0,-0.6344335318687849,-0.14841646813121512
298.836,0.0,-0.2674775336185635,-0.06257246638143649
181.864,0.0,0.5041390296190513,0.11793597038094862
286.514,0.0,-0.5610504363706454,-0.13124956362935458
214.612,0.0,0.0,0.0
192.543,0.0,0.0,0.0
263.514,0.0,0.0,0.0
186.683,0.0,0.0,0.0
91.124,0.0,0.0,0.0
20.755,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.2853269281889282,0.06674807181107181
9.638,0.0,0.5250882622930095,0.12283673770699056
79.459,0.0,0.0,0.0
172.117,0.0,0.0,0.0
249.44,0.0,0.0,0.0
304.202,0.0,0.0,0.0
335.909,0.0,0.0,0.0
348.231,0.0,0.0,0.0
113.193,0.0,0.0,0.0
65.053,0.0,-0.8104151904819377,-0.18958480951806236
23.702999999999996,0.0,-0.09149587500541076,-0.02140412499458924
24.772,0.0,-0.04331669193125953,-0.010133308068740425
19.464,0.0,0.0,0.0
19.316,0.0,0.0,0.0
0.0,23.246,0.0,0.0
0.0,22.586,0.0,0.0
0.0,22.802,0.0,0.0
0.0,19.724,0.0,0.0
0.0,21.109,0.0,0.0
0.0,17.188,0.0,0.0
0.0,17.188,0.0,0.0
0.0,17.188,0.0,0.0
0.0,0.0,0.34823540735008857,0.08146459264991139
0.0,0.0,0.41849840436487257,0.0979015956351274
0.0,33.18,0.0,0.0
9.583,26.64,0.04366111838721438,0.01021388161278561
80.007,0.0,-0.2649044653887833,-0.061970534611216634
107.928,0.0,-0.636986339718803,-0.14901366028119703
81.854,0.0,0.0,0.0
89.468,0.0,-0.04331669193125953,-0.010133308068740425
87.47600000000001,0.0,-0.04331669193125953,-0.010133308068740425
96.298,0.0,-0.04331669193125953,-0.010133308068740425
98.232,0.0,0.0,0.0
33.843,63.914,0.03588113255858778,0.008393867441412212
61.771,0.0,0.7745340579233497,0.18119094207665015
112.293,0.0,-0.8104151904819377,-0.18958480951806236
54.773,0.0,-0.09149587500541076,-0.02140412499458924
22.562,28.367,0.0,0.0
0.0,44.102,0.0,0.0
0.0,42.313,0.0,0.0
0.0,26.024,0.0,0.0
0.0,24.339,0.0,0.0
0.0,20.712,0.0,0.0
0.0,17.188,0.0,0.0
0.0,22.392,0.0,0.0
0.0,20.276,0.0,0.0
0.0,0.0,0.378078946739586,0.08844605326041405
0.0,0.0,0.42451573715420093,0.09930926284579902
0.0,34.802,0.0,0.0
3.231,38.393,0.0,0.0
33.514,35.948,0.007820506588150698,0.0018294934118493018
105.25199999999998,0.0,-0.714016303574111,-0.16703369642588883
77.08,0.0,-0.1878947619132372,-0.04395523808676276
57.5,10.834,0.0,0.0
29.188000000000002,37.995,0.0,0.0
52.845,9.802,0.28007948983055764,0.06552051016944237
75.955,0.0,0.06446852840283814,0.01508147159716186
98.407,0.0,-0.38344794737652876,-0.0897020526234712
97.859,65.149,0.6441787745343301,0.15069622546566983
108.155,0.0,0.08404005525297692,0.019659944747023067
96.764,0.0,-0.8104151904819377,-0.18958480951806236
21.576,23.034000000000002,0.0,0.0
0.0,14.019999999999998,0.3578590877370616,0.0837159122629384
0.0,0.0,0.45255610274487595,0.10586889725512397
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.20065880116332774,0.04694119883667224
8.817,22.554,0.0,0.0
38.498,96.297,0.0,0.0
103.774,37.517,0.5575251302920491,0.130424869707951
163.683,0.0,0.05223125902656088,0.01221874097343912
205.795,0.0,-0.8104151904819377,-0.18958480951806236
245.169,0.0,-0.09149587500541076,-0.02140412499458924
223.757,0.0,0.0,0.0
106.895,59.94,0.8104151904819377,0.18958480951806236
187.614,0.0,-0.21392934990746945,-0.0500456500925305
165.655,0.0,-0.41772850993391475,-0.09772149006608524
117.793,0.0,-0.27025320564596417,-0.06322179435403585
59.30700000000001,0.0,0.0,0.0
12.979,0.0,0.0,0.0
0.0,0.0,0.3508692567191549,0.08208074328084511
0.0,0.0,0.3528142531763116,0.08253574682368846
0.0,0.0,-0.7831244589424584,-0.1832005410575416
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,10.054,0.0,0.0
2.3,20.902,0.0,0.0
46.493,72.19,0.0,0.0
107.88099999999999,22.328,0.0,0.0
114.781,15.87,0.0,0.0
64.29,30.525,0.8104151904819377,0.18958480951806236
152.786,0.0,-0.510683132282193,-0.119466867717807
149.993,0.0,0.028020105210912995,0.006554894789087006
210.833,0.0,-0.422408657658948,-0.09881634234105208
217.624,0.0,0.0,0.0
250.481,0.0,0.0,0.0
156.4,0.0,0.0,0.0
80.336,0.0,0.0,0.0
11.664000000000001,0.0,0.10705584666266396,0.025044153337336037
0.0,0.0,0.28838624553299747,0.06746375446700249
0.0,0.0,0.25801593626968683,0.060359063730313106
0.0,0.0,-0.7272463315587288,-0.17012866844127122
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.196160996856153,0.045889003143847
7.557,14.552999999999999,-0.005166396839322352,-0.0012086031606776476
52.845,71.094,0.0,0.0
122.94,0.0,0.46128832642231893,0.1079116735776811
163.738,0.0,0.15760549416897482,0.036869505831025176
222.278,0.0,-0.6092498798245587,-0.14252512017544136
230.383,0.0,-0.29266118566278976,-0.06846381433721027
298.94499999999994,0.0,0.0,0.0
283.064,0.0,0.0,0.0
261.652,0.0,0.0,0.0
229.89,0.0,0.0,0.0
155.907,0.0,0.0,0.0
66.7,0.0,0.0,0.0
13.91,31.047,0.0,0.0
0.0,18.309,0.29513295199375966,0.06904204800624036
0.0,0.0,0.515282238488178,0.120542761511822
0.0,0.0,-0.004599106205984996,-0.001075893794015004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004133117471457882,0.000966882528542118
8.379,0.0,0.0,0.0
81.157,0.0,0.0,0.0
180.60499999999996,0.0,-0.39110637092658307,-0.09149362907341689
263.46,0.0,-0.5108046945607653,-0.11949530543923471
321.233,0.0,0.0,0.0
354.912,0.0,0.0,0.0
305.955,0.0,0.0,0.0
293.13999999999993,0.0,0.0,0.0
325.285,0.0,0.0,0.0
231.862,0.0,0.0,0.0
191.667,0.0,0.0,0.0
90.193,0.0,0.0,0.0
18.126,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.42966187361376135,0.10051312638623872
7.667,0.0,0.3807533168681764,0.08907168313182365
78.583,0.0,-0.2690173224804792,-0.06293267751952081
173.92300000000003,0.0,-0.6328734826271072,-0.14805151737289285
253.876,0.0,0.0,0.0
176.278,0.0,0.0,0.0
344.94500000000005,0.0,0.0,0.0
258.914,0.0,0.0,0.0
287.938,0.0,0.0,0.0
312.252,0.0,0.0,0.0
193.583,0.0,0.0,0.0
25.464,0.0,0.0,0.0
65.386,0.0,0.0,0.0
17.633,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06003150523494953,0.014043494765050471
6.681,17.576,0.0,0.0
77.433,62.49099999999999,0.0,0.0
139.15,7.133,0.7503836852469881,0.1755413147530119
249.55,0.0,-0.8104151904819377,-0.18958480951806236
302.833,0.0,-0.09149587500541076,-0.02140412499458924
167.407,42.347,0.0,0.0
96.874,103.88199999999999,0.4971491986011447,0.11630080139885537
214.831,0.0,0.313265991880793,0.073284008119207
309.843,0.0,-0.8104151904819377,-0.18958480951806236
256.505,0.0,-0.09149587500541076,-0.02140412499458924
184.87600000000003,0.0,0.0,0.0
39.155,9.794,0.0,0.0
17.305,30.154,0.0,0.0
0.0,19.783,0.2817408409710456,0.06590915902895439
0.0,0.0,0.528674349510892,0.12367565048910799
0.0,0.0,-0.7209250930729697,-0.16864990692703033
0.0,0.0,-0.18098597241437872,-0.042339027585621275
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.24713611233746688,0.05781388766253312
5.914,35.367,0.0,0.0
77.05,80.438,0.112505888818655,0.026319111181345008
169.817,0.0,0.45075292894605373,0.1054470710539463
254.314,0.0,-0.5784946233457692,-0.13533037665423087
312.197,0.0,0.0,0.0
345.547,0.0,-0.19397287584185177,-0.04537712415814823
357.924,0.0,-0.1294435662997275,-0.030281433700272514
349.162,0.0,0.0,0.0
318.112,0.0,0.0,0.0
256.45,0.0,0.0,0.0
183.178,0.0,0.0,0.0
93.314,0.0,0.0,0.0
16.21,34.413,0.0,0.0
0.0,29.966999999999995,0.17602217937267686,0.04117782062732315
0.0,0.0,0.6343930111092608,0.14840698889073922
0.0,0.0,-0.5698029204278503,-0.13329707957214965
0.0,0.0,-0.33210814505949804,-0.07769185494050196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.2562938039899128,0.05995619601008723
0.0,31.918,0.0,0.0
0.438,156.915,0.0,0.0
121.078,49.28399999999999,0.381887898134851,0.08933710186514894
197.8,0.0,0.1722334883571738,0.040291511642826204
287.555,0.0,-0.8104151904819377,-0.18958480951806236
318.441,0.0,-0.09149587500541076,-0.02140412499458924
330.269,0.0,0.0,0.0
318.82399999999996,0.0,0.0,0.0
