solar_ref_shape,wind_ref_shape
0.10892295089295378,0.032
0.13181925168961542,0.108
0.1422781271972668,0.251
0.16329039338613677,0.313
0.12390457034390648,0.38
0.07660406595596721,0.525
0.05709970256171322,0.666
0.005370969404039877,0.637
0.0,0.462
0.0,0.833
0.0,0.713
0.0,0.621
0.0,0.51
0.0,0.433
0.0,0.603
0.0,0.969
0.0,0.778
0.0,0.561
0.0,0.613
0.0,0.336
0.01743129843932784,1.0
0.16291329713241443,0.954
0.3510785410965718,0.938
0.5022140902738533,0.736
0.6019970381066373,0.97
0.6517472214829517,0.962
0.6513706074495026,0.804
0.5146515155628636,0.707
0.47950585538377954,0.691
0.2688209246564096,0.643
0.17233588127273938,0.579
0.024404203591277616,0.558
0.0,0.337
0.0,0.34
0.0,0.434
0.0,0.428
0.0,0.483
0.0,0.442
0.0,0.433
0.0,0.479
0.0,0.338
0.0,0.416
0.0,0.603
0.0,0.635
0.0,0.608
0.025157913878448953,0.379
0.11834553503327874,0.366
0.19589185940327844,0.675
0.36125483552406806,0.691
0.3940448496680709,0.479
0.6084042988780036,0.443
0.5653439573532105,0.512
0.2831433489937582,0.535
0.01639500707200142,0.521
0.11335166188296118,0.706
0.019692911521115148,0.571
0.0,0.637
0.0,0.789
0.0,0.865
0.0,0.871
0.0,0.82
0.0,0.701
0.0,0.612
0.0,0.574
0.0,0.659
0.0,0.533
0.0,0.655
0.0,0.892
0.013003069669593758,0.953
0.15047587184340416,0.715
0.3292185316672366,0.432
0.4739468200731518,0.419
0.5693015391362017,0.564
0.6156597851101084,0.433
0.6133041390750272,0.336
0.5199279697933362,0.292
0.28926754646469605,0.293
0.30660481195072997,0.33
0.12748505587317527,0.323
0.010930004714667612,0.411
0.0,0.226
0.0,0.262
0.0,0.293
0.0,0.303
0.0,0.259
0.0,0.294
0.0,0.29
0.0,0.319
0.0,0.229
0.0,0.182
0.0,0.198
0.0,0.268
0.007349519185398794,0.205
0.13954586712873654,0.114
0.31762933183896486,0.0
0.4635819775187944,0.0
0.5585600825483952,0.046
0.6053889755090449,0.078
0.6101002675792074,0.14
0.5597849220425828,0.132
0.4603785882432479,0.149
0.3196078816203237,0.174
0.1509470010504204,0.265
0.01639500707200142,0.274
0.0,0.395
0.0,0.798
0.0,0.918
0.0,0.913
0.0,0.964
0.0,0.969
0.0,0.983
0.0,0.99
0.0,1.0
0.0,0.986
0.0,0.954
0.0,0.869
0.00932806896675771,0.735
0.1425607082774219,0.588
0.3152736858038836,0.968
0.44860035806784165,0.961
0.5358518476583215,0.973
0.5777813826422209,1.0
0.5826812228392444,1.0
0.5340618460038237,1.0
0.43719922414615786,1.0
0.2521433365042531,1.0
0.03721824291373691,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.864
0.0,0.757
0.0,0.967
0.0,0.418
0.0,0.993
0.0,0.088
0.12805021803348546,0.038
0.234617522891358,0.122
0.34796918477431915,0.21
0.5262411976114086,0.284
0.569678635389924,0.609
0.5675110552614306,1.0
0.52322587424245,0.959
0.43993196643496135,0.249
0.3028357782946,0.788
0.13850909354113683,0.867
0.008574358679586376,0.625
0.0,1.0
0.0,0.992
0.0,0.972
0.0,0.717
0.0,0.741
0.0,0.57
0.0,0.691
0.0,0.651
0.0,0.797
0.0,0.743
0.0,0.607
0.0,0.646
0.0,0.481
0.09752181697126994,0.517
0.2712710858650581,0.351
0.37227887319202957,0.145
0.390558397092096,0.122
0.4210872803745848,0.196
0.456798102713979,0.302
0.429567123880604,0.189
0.3512670892234329,0.247
0.2120983183484187,0.141
0.08084422881911343,0.169
0.001978549781358917,0.124
0.0,0.347
0.0,0.598
0.0,0.77
0.0,0.958
0.0,0.982
0.0,0.964
0.0,0.952
0.0,0.97
0.0,0.949
0.0,0.597
0.0,0.345
0.0,0.275
0.0,0.269
0.13822651246098175,0.126
0.3102798126535661,0.363
0.4443601952046955,0.367
0.5432013668437202,0.312
0.5882407403701454,0.34
0.5861676754152193,0.304
0.5393383002342964,0.235
0.44615067907946654,0.439
0.30472029512266496,0.643
0.13803796433412058,0.806
0.0,0.919
0.0,0.539
0.0,0.304
0.0,0.572
0.0,0.471
0.0,0.46
0.0,0.425
0.0,0.41
0.0,0.366
0.0,0.333
0.0,0.238
0.0,0.292
0.0,0.209
0.0,0.162
0.020069525554564163,0.139
0.17704669112262855,0.163
0.25110704513692667,0.25
0.2230283230630863,0.371
0.3306319192882853,0.344
0.2573257577814318,0.314
0.33364724265724394,0.293
0.11156117800819011,0.324
0.01422790916378134,0.438
0.07716922811627738,0.6
0.0,0.394
0.0,0.357
0.0,0.326
0.0,0.219
0.0,0.674
0.0,0.291
0.0,0.475
0.0,0.546
0.0,0.502
0.0,0.34
0.0,0.496
0.0,0.361
0.0,0.395
0.0,0.483
0.02063516993514764,0.453
0.053707765159305566,0.583
0.08800519987765107,0.975
0.09535471906304986,1.0
0.08338842298105582,0.182
0.09092600807304246,0.113
0.08762810362392874,0.591
0.07029132035816814,0.424
0.06068018809098203,0.216
0.046640827054061855,0.97
0.0,0.682
0.0,0.961
0.0,0.463
0.0,0.425
0.0,0.233
0.0,0.151
0.0,0.12
0.0,0.034
0.0,0.127
0.0,0.0
0.0,0.012
0.0,0.45
0.0,0.482
0.0,1.0
0.024780817624726635,1.0
0.14567006459967446,1.0
0.1086403698127987,1.0
0.16536297612078962,1.0
0.13916877087501425,1.0
0.11853360093986659,1.0
0.11372827591641019,1.0
0.2715536669452131,1.0
0.048336795755265685,1.0
0.04192953498389938,1.0
0.0,0.599
0.0,0.466
0.0,0.396
0.0,0.728
0.0,0.634
0.0,0.746
0.0,0.624
0.0,0.476
0.0,0.463
0.0,0.358
0.0,0.455
0.0,0.361
0.0,0.265
0.0,0.189
0.12965215378139536,0.137
0.3048148102962322,0.037
0.4455855169191564,0.0
0.5396208813144514,0.0
0.5841886434135871,0.0
0.5807026730578856,0.0
0.5313291037150201,0.0
0.4300382530876202,0.0
0.28851383617752474,0.043
0.12220860164270264,0.068
0.0,0.102
0.0,0.311
0.0,0.443
0.0,0.611
0.0,0.611
0.0,0.413
0.0,0.386
0.0,0.392
0.0,0.474
0.0,0.46
0.0,0.491
0.0,0.548
0.0,0.574
0.0,0.553
0.12371602221704531,0.446
0.2950151299021849,0.387
0.42853083251327756,0.407
0.5147455485161576,0.248
0.5505508860291191,0.169
0.5461221750391116,0.127
0.44991971273559656,0.127
0.2319792957761217,0.154
0.24903398018200051,0.239
0.04098727656986689,0.279
0.0,0.278
0.0,0.368
0.0,0.525
0.0,0.767
0.0,0.801
0.0,0.606
0.0,0.391
0.0,0.385
0.0,0.37
0.0,0.393
0.0,0.637
0.0,0.636
0.0,0.961
0.0,1.0
0.1086403698127987,0.931
0.15113506695700826,0.397
0.14284377157785028,0.972
0.2239705814771188,0.977
0.24554752760602563,0.648
0.2038065407489874,0.999
0.2066333159910849,0.949
0.22462977659072292,0.962
0.2734381837732781,1.0
0.10882891793965986,1.0
0.0,1.0
0.0,0.782
0.0,0.495
0.0,1.0
0.0,0.749
0.0,0.986
0.0,1.0
0.0,0.62
0.0,1.0
0.0,0.71
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.035051145005516836,1.0
0.08875891016482239,1.0
0.08659181225660231,1.0
0.10722698219174996,1.0
0.51945684058632,1.0
0.5680766996420141,1.0
0.5076790926311872,1.0
0.41505663363666756,1.0
0.27089398961133576,1.0
0.10892295089295378,1.0
0.0,0.966
0.0,0.966
0.0,0.922
0.0,0.688
0.0,0.995
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.995
0.0,0.964
0.0,0.952
0.0,0.961
0.0,0.876
0.0,0.884
0.10741553031861113,0.748
0.20145089471390618,0.831
0.33506063027829264,0.64
0.3475925707408702,0.89
0.3569206397076279,0.903
0.40101727259974734,0.885
0.4985390895710172,0.724
0.39819097957792315,0.897
0.25741979073472576,0.912
0.09846407538530243,0.87
0.0,0.613
0.0,0.529
0.0,0.376
0.0,0.367
0.0,0.468
0.0,0.317
0.0,0.272
0.0,0.205
0.0,0.215
0.0,0.197
0.0,0.121
0.0,0.167
0.0,0.086
0.0,0.065
0.10835778873264361,0.033
0.2777723795897183,0.0
0.4117587291875538,0.0
0.5023081232271472,0.0
0.5458395939589565,0.021
0.5415994310958103,0.026
0.493639731594267,0.045
0.3985675936113722,0.071
0.2611888243908557,0.071
0.10006601113321233,0.074
0.0,0.108
0.0,0.237
0.0,0.372
0.0,0.383
0.0,0.389
0.0,0.393
0.0,0.351
0.0,0.266
0.0,0.318
0.0,0.309
0.0,0.319
0.0,0.357
0.0,0.329
0.0,0.36
0.10505988428352989,0.438
0.2739093129802944,0.319
0.41100501890038244,0.16
0.5027792524341635,0.161
0.5462166902126788,0.154
0.5442376582110466,0.257
0.4954297332487647,0.238
0.4000750141857149,0.19
0.2582680161954643,0.241
0.0970506877642537,0.279
0.0,0.307
0.0,0.478
0.0,0.4
0.0,0.4
0.0,0.358
0.0,0.231
0.0,0.244
0.0,0.221
0.0,0.195
0.0,0.123
0.0,0.0
0.0,0.383
0.0,0.394
0.0,0.204
0.09215084756723006,0.043
0.25120107809022063,0.08
0.29360222450140955,0.063
0.08960713562556097,0.109
0.09884117163902476,0.065
0.5228487779887276,0.06
0.28502786582182316,0.07
0.19853008651851475,0.058
0.11806247173285034,0.009
0.04079921066327903,0.031
0.0,0.077
0.0,0.163
0.0,0.219
0.0,0.116
0.0,0.199
0.0,0.227
0.0,0.244
0.0,0.276
0.0,0.421
0.0,0.571
0.0,0.529
0.0,0.449
0.0,0.219
0.0,0.105
0.02195404238262915,0.084
0.068218255403242,0.148
0.1320077998164766,0.131
0.2115326739678352,0.047
0.5178549048384101,0.127
0.5212473244610911,0.326
0.47573682172764953,0.161
0.3848108136546071,0.417
0.24733801148079668,0.307
0.08781665175078991,0.424
0.0,0.144
0.0,0.07
0.0,0.056
0.0,0.136
0.0,0.293
0.0,0.493
0.0,0.07
0.0,0.049
0.0,0.113
0.0,0.126
0.0,0.144
0.0,0.182
0.0,0.17
0.0,0.135
0.02025807368142532,0.145
0.059832444850516774,0.217
0.05681712148155813,0.705
0.03947985599552422,0.495
0.10119633545383268,0.457
0.2234049370965353,0.491
0.26608866458787933,0.184
0.22943558383445262,0.03
0.23132010066251757,0.017
0.055968896020819565,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.077
0.0,0.073
0.0,0.23
0.0,0.276
0.0,0.2
0.0,0.216
0.0,0.06
0.0,0.176
0.0,0.573
0.0,0.95
0.0,1.0
0.0922453627407973,0.843
0.2513896262170818,0.728
0.3859416201955007,1.0
0.472250851371948,1.0
0.5154052258500349,1.0
0.5142744193091413,1.0
0.4667858490146142,1.0
0.3756712928147105,1.0
0.23838655654748797,1.0
0.08291729377403959,1.0
0.0,0.983
0.0,0.643
0.0,1.0
0.0,0.551
0.0,0.672
0.0,0.643
0.0,0.786
0.0,0.639
0.0,0.432
0.0,0.492
0.0,0.5
0.0,0.411
0.0,0.369
0.0,0.441
0.08725148959047974,0.476
0.24564204277959287,0.401
0.38226661949266466,0.339
0.4766790801416821,0.332
0.5219070017949684,0.358
0.5191742595061649,0.355
0.4664087527608919,0.29
0.3694520979499321,0.266
0.22858735837371405,0.262
0.0736832577605758,0.212
0.0,0.208
0.0,0.258
0.0,0.396
0.0,0.206
0.0,0.255
0.0,0.198
0.0,0.075
0.0,0.057
0.0,0.01
0.0,0.002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02459226949786547,0.016
0.20710444519810112,0.0
0.2354657483520966,0.0
0.36370451451244323,0.0
0.3192307853666014,0.0
0.3509845081432778,0.0
0.2784320569235957,0.0
0.30632223087057486,0.0
0.164138136626602,0.0
0.017996942819911318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08838229613137338,0.0
0.2588331783557745,0.0
0.409968727533056,0.0
0.5098461905394072,0.0
0.4067648560372362,0.008
0.2506359159299104,0.024
0.3383585347274064,0.027
0.1397344152555977,0.028
0.13285602527721516,0.029
0.07632148487581211,0.034
0.0,0.049
0.0,0.059
0.0,0.054
0.0,0.068
0.0,0.093
0.0,0.169
0.0,0.181
0.0,0.176
0.0,0.137
0.0,0.137
0.0,0.137
0.0,0.118
0.0,0.089
0.0,0.133
0.08762810362392874,0.12
0.1060961756508563,0.15
0.4054459835897547,0.068
0.5016484458932698,0.136
0.5410342689355001,0.247
0.5321773291757587,0.241
0.48176746846556684,0.252
0.3759538738948656,0.275
0.23113155253565643,0.241
0.07415438696759204,0.229
0.0,0.35
0.0,0.485
0.0,0.444
0.0,0.237
0.0,0.173
0.0,0.106
0.0,0.04
0.0,0.034
0.0,0.016
0.0,0.019
0.0,0.012
0.0,0.02
0.0,0.045
0.0,0.083
0.07735777624313854,0.11
0.2362194586392679,0.069
0.36370451451244323,0.01
0.44775261482737644,0.012
0.4844056955808032,0.04
0.4796003705573468,0.078
0.44426616225140153,0.114
0.3565435434539056,0.175
0.21803444991276874,0.288
0.0656740612412996,0.221
0.0,0.496
0.0,0.563
0.0,0.472
0.0,0.587
0.0,0.428
0.0,0.489
0.0,0.404
0.0,0.273
0.0,0.266
0.0,0.249
0.0,0.205
0.0,0.203
0.0,0.187
0.0,0.205
0.08885342533838962,0.193
0.2719302809786622,0.18
0.43154615588223616,0.078
0.5337787827033953,0.077
0.5840005775069993,0.104
0.571939766251438,0.101
0.5161589361372063,0.109
0.40874388803886846,0.128
0.25007027154932693,0.144
0.07509664538162453,0.142
0.0,0.112
0.0,0.13
0.0,0.152
0.0,0.081
0.0,0.045
0.0,0.049
0.0,0.055
0.0,0.049
0.0,0.014
0.0,0.018
0.0,0.056
0.0,0.106
0.0,0.12
0.0,0.289
0.07858261573732613,0.381
0.2447938173188543,0.515
0.3854704909884845,0.359
0.476302466108233,0.371
0.5203050660470586,0.366
0.5152166777231737,0.346
0.46188600881759057,0.427
0.36068967336375785,0.427
0.21680961041858118,0.46
0.06284728599920211,0.414
0.0,0.51
0.0,0.684
0.0,0.375
0.0,0.315
0.0,0.356
0.0,0.251
0.0,0.241
0.0,0.277
0.0,0.214
0.0,0.125
0.0,0.091
0.0,0.091
0.0,0.062
0.0,0.075
0.07415438696759204,0.104
0.23885768575450425,0.085
0.38123032812533825,0.086
0.4746064974070292,0.094
0.5145570003892964,0.098
0.5105999008265786,0.155
0.46028407306968067,0.142
0.3626682231451168,0.14
0.21991896674083375,0.181
0.0637895444132346,0.171
0.0,0.192
0.0,0.275
0.0,0.332
0.0,0.268
0.0,0.146
0.0,0.134
0.0,0.079
0.0,0.09
0.0,0.172
0.0,0.091
0.0,0.1
0.0,0.098
0.0,0.142
0.0,0.097
0.0708564825184783,0.07
0.2332986504438765,0.04
0.37991097345758346,0.0
0.47724424230199225,0.0
0.33826401955383917,0.0
0.5302928123476938,0.0
0.47997698459079574,0.0
0.37199629211187446,0.0
0.22180348356889873,0.0
0.06058615513768811,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07217535496595982,0.0
0.2445112362386992,0.0
0.3981904973576499,0.0
0.5057945758031221,0.005
0.37218484023873566,0.05
0.5564870175934691,0.079
0.49901021877803353,0.112
0.3892395246446145,0.093
0.23273348828356635,0.105
0.06397809254009577,0.149
0.0,0.126
0.0,0.104
0.0,0.061
0.0,0.053
0.0,0.079
0.0,0.13
0.0,0.147
0.0,0.16
0.0,0.176
0.0,0.189
0.0,0.177
0.0,0.137
0.0,0.194
0.0,0.191
0.07217535496595982,0.245
0.24526494652587053,0.273
0.3941388826213648,0.26
0.49109553743232454,0.197
0.5360403957851826,0.126
0.5303868453009876,0.07
0.47347569086613556,0.075
0.3697351612503605,0.023
0.22057816185443785,0.014
0.059643896723655616,0.0
0.0,0.0
0.0,0.012
0.0,0.065
0.0,0.094
0.0,0.108
0.0,0.076
0.0,0.067
0.0,0.11
0.0,0.177
0.0,0.196
0.0,0.217
0.0,0.236
0.0,0.422
0.0,0.45
0.0656740612412996,0.377
0.23348719857073766,0.373
0.38207855358607684,0.477
0.4767735953152493,0.751
0.5242621656097763,0.988
0.5161594183574796,0.959
0.46075520227669686,0.957
0.3520207995106043,0.987
0.10835778873264361,0.975
0.024309688417710387,0.529
0.0,0.33
0.0,0.39
0.0,0.392
0.0,0.624
0.0,0.716
0.0,0.565
0.0,0.611
0.0,1.0
0.0,1.0
0.0,0.713
0.0,0.897
0.0,0.55
0.0,0.639
0.0,0.433
0.06039760701082695,0.329
0.2220860646490538,0.287
0.3662487086743856,0.145
0.39366823563462183,0.112
0.3935737204610546,0.036
0.42853083251327756,0.022
0.37039435636396456,0.009
0.33760482444023504,0.0
0.11589537382463026,0.0
0.0272304966131018,0.0
0.0,0.0
0.0,0.0
0.0,0.06
0.0,0.105
0.0,0.189
0.0,0.321
0.0,0.308
0.0,0.379
0.0,0.339
0.0,0.341
0.0,0.336
0.0,0.31
0.0,0.373
0.0,0.349
0.05681712148155813,0.345
0.2121923513017126,0.342
0.35588386612002815,0.309
0.4511445522297841,0.331
0.489870697938137,0.32
0.4844056955808032,0.349
0.4337132537904562,0.376
0.33213982208290127,0.479
0.1931591171144749,0.44
0.048713892008988,0.269
0.0,0.314
0.0,0.542
0.0,0.602
0.0,0.434
0.0,0.339
0.0,0.183
0.0,0.141
0.0,0.16
0.0,0.154
0.0,0.171
0.0,0.271
0.0,0.269
0.0,0.234
0.0,0.182
0.05210582941139566,0.279
0.20211057204778357,0.217
0.3375103092666678,0.054
0.4284363173397103,0.038
0.47507762661404546,0.035
0.4754542406474945,0.043
0.34919402426850676,0.133
0.28191802727929727,0.217
0.10722698219174996,0.161
0.021577428349180135,0.455
0.0,0.289
0.0,0.162
0.0,0.559
0.0,0.579
0.0,0.525
0.0,0.403
0.0,0.26
0.0,0.426
0.0,0.311
0.0,0.513
0.0,0.61
0.0,0.813
0.0,0.665
0.0,0.71
0.044002599938825535,0.774
0.1840195962745783,0.918
0.3145194932964389,1.0
0.4033729186348286,0.989
0.44935406835501307,1.0
0.43955487018123907,1.0
0.11834553503327874,1.0
0.07660406595596721,1.0
0.15886168239612938,1.0
0.026571301499497692,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.989
0.0,0.328
0.0,0.653
0.0,0.534
0.0,0.435
0.0,0.972
0.05587486306752564,0.51
0.21021380152035368,0.85
0.3506074118895555,0.961
0.427588574099245,0.966
0.46508988031341036,0.969
0.45934181465564816,0.961
0.41100501890038244,0.976
0.30679336007759117,0.692
0.18599814605593723,0.954
0.04343743777851536,0.704
0.0,0.489
0.0,0.967
0.0,0.956
0.0,1.0
0.0,0.968
0.0,0.642
0.0,0.997
0.0,0.901
0.0,0.647
0.0,0.568
0.0,0.619
0.0,0.526
0.0,0.98
0.0,0.462
0.0,0.872
0.0,0.827
0.07142164467878849,0.984
0.11156117800819011,1.0
0.14821425876161687,1.0
0.07943084119806469,1.0
0.04852534388212685,1.0
0.036559047800132805,1.0
0.00037709625372231854,1.0
0.0,0.977
0.0,0.559
0.0,0.69
0.0,0.773
0.0,0.717
0.0,0.466
0.0,0.298
0.0,0.269
0.0,0.122
0.0,0.086
0.0,0.068
0.0,0.013
0.0,0.021
0.0,0.016
0.0,0.086
0.029209528614734016,0.14
0.16734200812242184,0.08
0.1464242571071191,0.035
0.19664556969044975,0.032
0.10157343170755499,0.082
0.12437569955092272,0.102
0.068594869436691,0.147
0.04277776044463795,0.213
0.16140587655807176,0.228
0.027607592866824113,0.374
0.0,0.628
0.0,0.755
0.0,0.677
0.0,0.439
0.0,0.276
0.0,0.329
0.0,0.295
0.0,0.286
0.0,0.219
0.0,0.182
0.0,0.243
0.0,0.245
0.0,0.258
0.0,0.23
0.010081779253929045,0.331
0.068218255403242,0.352
0.19372476149505835,0.279
0.3020820680074287,0.137
0.23914074905493263,0.159
0.1537737762925179,0.214
0.2739093129802944,0.297
0.1175913425258341,0.342
0.1743144310540983,0.398
0.0326954989704356,0.336
0.0,0.504
0.0,0.751
0.0,0.731
0.0,0.746
0.0,0.809
0.0,0.646
0.0,0.7
0.0,0.465
0.0,0.324
0.0,0.26
0.0,0.274
0.0,0.287
0.0,0.222
0.0,0.363
0.04287179339793188,0.21
0.19400734257521346,0.178
0.33496611510472546,0.065
0.4306034152479304,0.043
0.4716852069913645,0.081
0.4739468200731518,0.071
0.4193908294531077,0.052
0.31480255659686734,0.068
0.17356072076692697,0.084
0.034674530972067824,0.119
0.0,0.388
0.0,0.319
0.0,0.802
0.0,0.736
0.0,0.718
0.0,0.567
0.0,0.399
0.0,0.321
0.0,0.321
0.0,0.27
0.0,0.251
0.0,0.197
0.0,0.131
0.0,0.077
0.03495711205222291,0.065
0.18185249836635825,0.047
0.3291244987139426,0.0
0.427588574099245,0.0
0.16027507001717814,0.0
0.04353147073180928,0.0
0.08037309961209718,0.0
0.32007901082733997,0.0
0.17308959155991072,0.003
0.02223662346278424,0.032
0.0,0.118
0.0,0.147
0.0,0.329
0.0,0.394
0.0,0.46
0.0,0.505
0.0,0.444
0.0,0.348
0.0,0.327
0.0,0.319
0.0,0.258
0.0,0.253
0.0,0.344
0.0,0.389
0.01573532973812401,0.516
0.0672759969892095,0.49
0.12795618508019155,0.394
0.2928480319939649,0.177
0.2957693224096296,0.21
0.20484283211631382,0.34
0.10298681932860375,0.501
0.08819374800451221,0.755
0.06982019115115189,0.812
0.019598396347547918,0.651
0.0,0.95
0.0,0.974
0.0,1.0
0.0,1.0
0.0,0.959
0.0,0.829
0.0,0.718
0.0,0.671
0.0,0.67
0.0,0.685
0.0,0.633
0.0,0.57
0.0,0.569
0.0,0.432
0.039950985202540465,0.441
0.1884478250443124,0.437
0.07641551782910605,0.426
0.1512295821305755,0.309
0.15933281160314564,0.334
0.17902572312426077,0.501
0.1900497607922223,0.606
0.12927553974794634,0.849
0.150663937749992,0.814
0.016677588152156506,0.486
0.0,0.947
0.0,0.901
0.0,0.675
0.0,0.736
0.0,0.58
0.0,0.579
0.0,0.392
0.0,0.319
0.0,0.388
0.0,0.495
0.0,0.658
0.0,0.434
0.0,0.396
0.0,0.58
0.009234036013463783,0.485
0.07707519516298346,0.567
0.25939882273635795,0.55
0.1419955461171117,0.426
0.1496276463826656,0.231
0.24243817128377307,0.199
0.20135686176061224,0.078
0.12192602056254755,0.114
0.16988572006409092,0.121
0.018562104980221494,0.07
0.0,0.042
0.0,0.007
0.0,0.079
0.0,0.034
0.0,0.031
0.0,0.053
0.0,0.043
0.0,0.049
0.0,0.057
0.0,0.128
0.0,0.134
0.0,0.159
0.0,0.11
0.0,0.123
0.004993873150317558,0.222
0.17827201283708943,0.176
0.2252894539246003,0.09
0.21756332070575252,0.069
0.2335812315240316,0.064
0.28248367165988075,0.037
0.255629789080228,0.001
0.18025056261844835,0.012
0.10270423824844865,0.0
0.008291777599431288,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.019
0.0,0.028
0.0,0.041
0.0,0.077
0.0,0.119
0.0,0.054
0.0,0.119
0.0,0.257
0.0,0.285
0.0,0.322
0.0,0.295
0.00461677689659524,0.277
0.046264213020612836,0.442
0.061905027585169616,0.384
0.017243232532739985,0.331
0.05248292566511798,0.426
0.2999149700992086,0.499
0.15669458448790932,0.88
0.013568231829903934,0.929
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.988
0.0,0.97
0.0,0.997
0.0,1.0
0.0,0.82
0.0,0.979
0.0,0.987
0.0,0.993
0.0,0.613
0.0,0.487
0.0,0.475
0.012249359382422425,0.464
0.1403936103692018,0.46
0.27221334427909055,0.358
0.10138488358069385,0.357
0.12013553668777649,0.485
0.19871863464537592,0.499
0.41778937592547105,0.561
0.08131535802612969,0.815
0.029963238901905352,0.962
0.017808394693050157,0.973
0.0,1.0
0.0,0.998
0.0,1.0
0.0,0.973
0.0,1.0
0.0,0.921
0.0,0.955
0.0,0.679
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0326954989704356,1.0
0.18684637151667582,1.0
0.3401485363819042,1.0
0.43625696573212536,1.0
0.4852534388212684,1.0
0.46810472146209564,1.0
0.41477405255651245,1.0
0.3175348166653976,1.0
0.17582185162844097,1.0
0.03260146601714167,1.0
0.0,0.637
0.0,0.562
0.0,0.899
0.0,0.746
0.0,0.67
0.0,0.399
0.0,0.331
0.0,0.173
0.0,0.223
0.0,0.133
0.0,0.106
0.0,0.048
0.0,0.019
0.0,0.0
0.0031093563222525703,0.0
0.0375013062141653,0.0
0.06642777152847093,0.0
0.07302358042669839,0.021
0.04579308381359659,0.052
0.11966440748076024,0.1
0.017902427646344088,0.128
0.017996942819911318,0.233
0.13728425404694924,0.319
0.005653550484194965,0.286
0.0,0.436
0.0,0.484
0.0,0.451
0.0,0.437
0.0,0.353
0.0,0.281
0.0,0.148
0.0,0.1
0.0,0.046
0.0,0.054
0.0,0.144
0.0,0.357
0.0,0.413
0.0,0.393
0.0006596773338774064,0.634
0.05059840883705299,0.629
0.3400545034286102,0.377
0.45236939172397167,0.361
0.5086213510452197,0.272
0.5128610316880925,0.237
0.46028407306968067,0.213
0.35173821843044917,0.214
0.11184375908834521,0.145
0.007726133218847809,0.116
0.0,0.136
0.0,0.15
0.0,0.259
0.0,0.224
0.0,0.181
0.0,0.19
0.0,0.162
0.0,0.145
0.0,0.13
0.0,0.147
0.0,0.143
0.0,0.218
0.0,0.223
0.0,0.286
0.002449678988375164,0.389
0.010364842554357436,0.481
0.061905027585169616,0.499
0.136436510806484,0.45
0.19617444048343352,0.362
0.07999600335837485,0.408
0.1759163668020082,0.347
0.04353147073180928,0.332
0.024780817624726635,0.317
0.0,0.284
0.0,0.221
0.0,0.152
0.0,0.189
0.0,0.13
0.0,0.083
0.0,0.049
0.0,0.011
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008
0.0,0.06
0.0,0.111
0.0,0.176
0.0,0.166
0.15622345528089304,0.191
0.3020820680074287,0.091
0.40346743380839584,0.129
0.4636760104720883,0.218
0.368792902836328,0.258
0.30142239067355125,0.355
0.17911975607755468,0.39
0.11391682404327136,0.377
0.007443552138692722,0.231
0.0,0.312
0.0,0.46
0.0,0.306
0.0,0.301
0.0,0.154
0.0,0.16
0.0,0.19
0.0,0.253
0.0,0.409
0.0,0.242
0.0,0.174
0.0,0.127
0.0,0.112
0.0,0.087
0.0,0.048
0.08885342533838962,0.031
0.31489658955016125,0.0
0.3323283702097624,0.0
0.36031257711003556,0.0
0.482709244659326,0.0
0.29605190348978466,0.021
0.24677284932048651,0.041
0.17459701213425338,0.079
0.01262597341587144,0.142
0.0,0.391
0.0,0.451
0.0,0.55
0.0,0.536
0.0,0.371
0.0,0.311
0.0,0.246
0.0,0.257
0.0,0.28
0.0,0.317
0.0,0.356
0.0,0.098
0.0,0.162
0.0,0.28
0.0,0.121
0.04861937683542077,0.139
0.05040986071019184,0.065
0.03382630551132926,0.0
0.03816050132776941,0.0
0.10722698219174996,0.002
0.2636389855995042,0.0
0.27164769989850707,0.01
0.0036745184825627457,0.027
0.0,0.068
0.0,0.013
0.0,0.0
0.0,0.008
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
