hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Q3(kvar),P4(kW),Q4(kvar),Name
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
465,0.0,-3.32652,-1.5037e-07,-3.33766,1.16766e-06,-3.33296,7.74052e-07,0,0,mongenerator-solar_bus3004
466,0.0,-3.23842,2.21124e-06,-3.25427,7.28267e-07,-3.24636,2.51646e-06,0,0,mongenerator-solar_bus3004
467,0.0,-5.31242,6.74116e-06,-5.3285,8.69612e-06,-5.32529,9.96531e-06,0,0,mongenerator-solar_bus3004
468,0.0,-5.23211,-4.36004e-07,-5.24784,-1.42447e-08,-5.24511,6.37722e-07,0,0,mongenerator-solar_bus3004
469,0.0,-3.76403,2.81067e-07,-3.77675,-9.08736e-07,-3.77251,-2.28268e-06,0,0,mongenerator-solar_bus3004
470,0.0,-7.2855,2.19942e-05,-7.30675,2.41293e-05,-7.29834,2.58205e-05,0,0,mongenerator-solar_bus3004
471,0.0,-5.088,-7.98359e-06,-5.10253,-6.49165e-06,-5.10026,-9.85702e-06,0,0,mongenerator-solar_bus3004
472,0.0,-2.04649,-1.92219e-06,-2.05253,-1.45458e-06,-2.04952,-1.64294e-06,0,0,mongenerator-solar_bus3004
473,0.0,-0.472212,4.65378e-08,-0.47342,2.88397e-07,-0.47243,2.17306e-07,0,0,mongenerator-solar_bus3004
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3004
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
9,0.0,-143.348,-0.0068528,-144.2,-0.00691559,-143.514,-0.00637595,0,0,mongenerator-solar_bus3005
10,0.0,-131.782,7.21738e-05,-132.646,5.62223e-05,-132.015,5.14603e-05,0,0,mongenerator-solar_bus3005
11,0.0,-298.486,0.000245451,-301.711,0.000149561,-299.171,0.000432667,0,0,mongenerator-solar_bus3005
12,0.0,-517.712,0.0037078,-525.602,0.00485406,-521.488,0.00393998,0,0,mongenerator-solar_bus3005
13,0.0,-555.771,0.00100438,-562.795,0.00100757,-559.144,0.00127645,0,0,mongenerator-solar_bus3005
14,0.0,-1625.54,-0.141572,-1643.03,-0.152498,-1635.45,-0.151117,0,0,mongenerator-solar_bus3005
15,0.0,-1286.74,-0.0141677,-1302.3,-0.0151868,-1292.63,-0.0170865,0,0,mongenerator-solar_bus3005
16,0.0,-728.581,0.0043114,-735.862,0.00452951,-729.445,0.00578246,0,0,mongenerator-solar_bus3005
17,0.0,-88.2151,-0.00150065,-88.0811,-0.000182229,-87.3674,6.96497e-05,0,0,mongenerator-solar_bus3005
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
33,0.0,-12.2551,2.60391e-06,-12.3848,8.62552e-06,-12.3461,6.96739e-06,0,0,mongenerator-solar_bus3005
34,0.0,-66.887,-5.79601e-06,-67.6128,3.25325e-05,-67.2323,0.000118102,0,0,mongenerator-solar_bus3005
35,0.0,-525.124,0.00397814,-533.505,0.00315441,-528.079,0.00380621,0,0,mongenerator-solar_bus3005
36,0.0,-220.155,-9.18043e-05,-223.844,2.3234e-05,-221.945,-0.000145605,0,0,mongenerator-solar_bus3005
37,0.0,-486.67,0.00141989,-495.65,0.00112866,-493.951,-0.000124601,0,0,mongenerator-solar_bus3005
38,0.0,-1071.71,-0.00148353,-1072.45,-0.0434235,-1067.36,-0.0462313,0,0,mongenerator-solar_bus3005
39,0.0,-1295.12,-0.0638497,-1309.41,-0.00525635,-1303.26,0.00208223,0,0,mongenerator-solar_bus3005
40,0.0,-549.661,0.00132727,-556.711,0.00128647,-554.224,0.00117938,0,0,mongenerator-solar_bus3005
41,0.0,-39.2429,-0.000961012,-39.7622,-0.000841065,-39.5939,-0.000832725,0,0,mongenerator-solar_bus3005
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
57,0.0,-96.8505,0.000118621,-97.68,0.000164964,-97.2458,0.000148762,0,0,mongenerator-solar_bus3005
58,0.0,-497.905,0.00173538,-503.341,0.00192716,-501.81,0.00220148,0,0,mongenerator-solar_bus3005
59,0.0,-383.044,8.24307e-06,-388.419,-2.1472e-05,-385.355,6.26142e-06,0,0,mongenerator-solar_bus3005
60,0.0,-385.387,0.000169679,-389.729,0.000293847,-387.886,0.000374532,0,0,mongenerator-solar_bus3005
61,0.0,-498.348,-9.52481e-05,-506.005,-0.00034672,-502.013,-0.000114332,0,0,mongenerator-solar_bus3005
62,0.0,-103.007,-0.00427553,-104.187,-0.000575857,-103.821,-0.0055869,0,0,mongenerator-solar_bus3005
63,0.0,-261.975,0.000200936,-264.745,0.000316097,-263.982,0.000323104,0,0,mongenerator-solar_bus3005
64,0.0,-140.277,-0.000399975,-142.009,-0.000386585,-141.653,-0.000452489,0,0,mongenerator-solar_bus3005
65,0.0,-5.05004,-2.86486e-06,-5.09893,-1.56223e-06,-5.08027,-2.93742e-06,0,0,mongenerator-solar_bus3005
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
81,0.0,-36.3385,-0.000131715,-36.8063,-0.00202167,-36.2255,-4.56162e-05,0,0,mongenerator-solar_bus3005
82,0.0,-36.1287,-0.000727993,-36.5852,-0.00044226,-36.0555,-0.000711862,0,0,mongenerator-solar_bus3005
83,0.0,-415.044,-8.55165e-05,-420.783,9.00132e-05,-413.87,-0.000104415,0,0,mongenerator-solar_bus3005
84,0.0,-725.337,-0.000597028,-733.295,0.000599343,-719.239,0.00132575,0,0,mongenerator-solar_bus3005
85,0.0,-301.619,-0.000160894,-304.651,0.00115204,-299.804,-0.00377687,0,0,mongenerator-solar_bus3005
86,0.0,-300.665,-8.9231e-05,-303.225,-6.72353e-05,-297.74,9.17971e-05,0,0,mongenerator-solar_bus3005
87,0.0,-655.186,0.00169336,-661.771,0.00196537,-650.285,0.00184395,0,0,mongenerator-solar_bus3005
88,0.0,-281.436,6.37285e-05,-284.477,-3.82415e-05,-278.787,6.17656e-05,0,0,mongenerator-solar_bus3005
89,0.0,-19.9871,2.00825e-06,-20.2127,3.59915e-06,-19.8399,8.95653e-07,0,0,mongenerator-solar_bus3005
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
105,0.0,-406.984,-2.03124e-05,-411.363,8.83665e-06,-404.644,5.77495e-06,0,0,mongenerator-solar_bus3005
106,0.0,-1160.18,0.00482075,-1172.56,0.00809232,-1165.81,-0.000975279,0,0,mongenerator-solar_bus3005
107,0.0,-1775.48,-0.0129748,-1805.43,0.00609294,-1769.78,-0.149365,0,0,mongenerator-solar_bus3005
108,0.0,-2112.48,-0.00815904,-2145.5,-0.00906084,-2099.68,-0.00823267,0,0,mongenerator-solar_bus3005
109,0.0,-2194.05,0.014977,-2221.77,-0.00816375,-2176.8,-0.00718105,0,0,mongenerator-solar_bus3005
110,0.0,-2024.73,-0.0684697,-2053.67,-0.0918073,-2017.01,-0.0455437,0,0,mongenerator-solar_bus3005
111,0.0,-1587.31,-0.0291202,-1609.71,-0.0303532,-1578.97,-0.0309207,0,0,mongenerator-solar_bus3005
112,0.0,-895.191,0.00127101,-908.023,-0.00044624,-902.33,0.0201361,0,0,mongenerator-solar_bus3005
113,0.0,-121.151,0.00125023,-123.192,0.0020059,-122.343,0.00190581,0,0,mongenerator-solar_bus3005
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
129,0.0,-433.943,0.000844286,-438.872,0.000962375,-431.374,0.00118421,0,0,mongenerator-solar_bus3005
130,0.0,-1207.03,0.0138307,-1220.7,0.02045,-1213.56,-0.000631463,0,0,mongenerator-solar_bus3005
131,0.0,-1836.43,-0.162989,-1851.21,-0.173729,-1841.93,-0.17076,0,0,mongenerator-solar_bus3005
132,0.0,-2153.36,-0.247234,-2169.68,-0.259838,-2163.49,-0.259732,0,0,mongenerator-solar_bus3005
133,0.0,-2226.15,0.00132574,-2250.01,0.000201121,-2244.74,-0.000563114,0,0,mongenerator-solar_bus3005
134,0.0,-2059.45,-0.00899876,-2077.99,-0.00921285,-2071.92,-0.0101998,0,0,mongenerator-solar_bus3005
135,0.0,-1614.66,-0.0533558,-1628.74,-0.0539598,-1626.06,-0.0525741,0,0,mongenerator-solar_bus3005
136,0.0,-936.22,0.0122778,-943.919,0.0120232,-940.99,0.0131724,0,0,mongenerator-solar_bus3005
137,0.0,-149.664,-0.00611768,-150.928,-0.00527201,-150.735,-0.00511964,0,0,mongenerator-solar_bus3005
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
153,0.0,-152.649,0.000202227,-154.695,0.000131734,-154.532,1.98381e-05,0,0,mongenerator-solar_bus3005
154,0.0,-736.408,0.00154409,-747.927,0.00208713,-745.443,0.00203701,0,0,mongenerator-solar_bus3005
155,0.0,-1210.19,-0.0584635,-1226.2,-0.0665035,-1223.41,-0.0672277,0,0,mongenerator-solar_bus3005
156,0.0,-1249.84,-0.00234013,-1259.49,0.000525282,-1253.13,0.000996824,0,0,mongenerator-solar_bus3005
157,0.0,-1539.37,-0.00453959,-1535.07,-0.116121,-1523.03,-0.123976,0,0,mongenerator-solar_bus3005
158,0.0,-1901.66,0.04573,-1918.69,0.0157666,-1912.11,-0.0198837,0,0,mongenerator-solar_bus3005
159,0.0,-1498.15,-0.00262669,-1510.37,-0.0028796,-1509.13,-0.00282255,0,0,mongenerator-solar_bus3005
160,0.0,-748.343,0.00405666,-756.257,0.0034512,-752.479,0.00502783,0,0,mongenerator-solar_bus3005
161,0.0,-110.488,-0.000186911,-111.564,-0.00162273,-110.818,-0.00202536,0,0,mongenerator-solar_bus3005
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
177,0.0,-84.2196,7.78317e-05,-85.3887,2.32502e-05,-84.7851,4.82279e-05,0,0,mongenerator-solar_bus3005
178,0.0,-108.351,-2.1569e-05,-110.062,-1.16191e-05,-109.042,6.61758e-05,0,0,mongenerator-solar_bus3005
179,0.0,-261.656,-0.000171821,-264.44,0.000314373,-262.007,0.000313334,0,0,mongenerator-solar_bus3005
180,0.0,-268.24,-0.000293963,-270.981,5.64299e-05,-268.207,0.000210567,0,0,mongenerator-solar_bus3005
181,0.0,-259.594,0.000186321,-263.661,-7.8446e-05,-261.277,-7.23592e-05,0,0,mongenerator-solar_bus3005
182,0.0,-251.451,-0.000102162,-254.527,2.73827e-05,-253.545,-0.000131097,0,0,mongenerator-solar_bus3005
183,0.0,-104.094,-1.87414e-05,-105.189,2.08583e-05,-105.15,-5.0773e-05,0,0,mongenerator-solar_bus3005
184,0.0,-55.1415,-5.48624e-06,-55.7203,2.85547e-05,-55.6747,1.19754e-05,0,0,mongenerator-solar_bus3005
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
202,0.0,-147.142,-5.73285e-05,-148.902,-0.000140984,-148.679,-6.35294e-05,0,0,mongenerator-solar_bus3005
203,0.0,-225.994,-2.15634e-05,-228.104,5.40663e-05,-227.422,0.000135461,0,0,mongenerator-solar_bus3005
204,0.0,-377.523,-0.000128284,-380.546,0.000167658,-380.338,-0.000308588,0,0,mongenerator-solar_bus3005
205,0.0,-1889.87,0.0191765,-1923.63,0.0111332,-1896.77,-0.0147079,0,0,mongenerator-solar_bus3005
206,0.0,-871.0,-0.00124403,-885.093,-0.00140333,-874.094,-0.00136692,0,0,mongenerator-solar_bus3005
207,0.0,-224.965,-0.00865591,-226.09,-0.00430288,-226.06,-0.00723067,0,0,mongenerator-solar_bus3005
208,0.0,-864.982,0.00304819,-873.068,0.00384066,-870.482,0.00318197,0,0,mongenerator-solar_bus3005
209,0.0,-156.226,-0.000143173,-158.126,-0.000182716,-157.303,-6.81218e-05,0,0,mongenerator-solar_bus3005
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
225,0.0,-344.536,9.98612e-05,-347.193,-0.000129021,-346.286,0.000277574,0,0,mongenerator-solar_bus3005
226,0.0,-187.774,1.20005e-05,-189.733,-4.57331e-06,-189.15,4.07342e-07,0,0,mongenerator-solar_bus3005
227,0.0,-687.465,0.00312914,-693.278,0.00265432,-691.904,0.00295199,0,0,mongenerator-solar_bus3005
228,0.0,-1910.16,-0.111734,-1930.16,-0.124249,-1926.55,-0.12547,0,0,mongenerator-solar_bus3005
229,0.0,-828.849,-0.0218637,-838.728,-0.0237575,-837.146,-0.0252957,0,0,mongenerator-solar_bus3005
230,0.0,-719.418,-0.00330829,-728.313,-0.00315184,-725.655,-0.00304448,0,0,mongenerator-solar_bus3005
231,0.0,-1067.47,0.00633717,-1079.67,0.00710021,-1075.29,0.00743726,0,0,mongenerator-solar_bus3005
232,0.0,-501.911,0.00243737,-506.067,0.00318678,-505.229,0.00319211,0,0,mongenerator-solar_bus3005
233,0.0,-86.8448,-0.00206151,-87.4789,-0.00185193,-87.2214,-0.00184603,0,0,mongenerator-solar_bus3005
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,mongenerator-solar_bus3005
