pv_production_factor_series,wind_production_factor_series
0.5475249999999999,0.20424972703156288
0.612103,0.22451381092036446
0.626495,0.23721789298900445
0.590274,0.234468937023826
0.50646,0.2829715926264071
0.373452,0.4805132656450116
0.090986,0.24078595406245007
0.0,0.1973997343610863
0.0,0.12962696988131983
0.0,0.13533892086413096
0.0,0.2106856016696697
0.0,0.16363116391178584
0.0,0.13229797419144018
0.0,0.11803714402813734
0.0,0.08211521464958717
0.0,0.054802469699646125
0.0,0.08259438561362122
0.0,0.10517337723803064
0.0,0.08632509062494245
0.0,0.11398417253080169
0.0,0.13611143805548903
0.005369,0.11999058825150218
0.123655,0.15978249899058528
0.25358,0.07923857675512808
0.243964,0.019118332591302887
0.301007,0.014529450198072226
0.235871,0.028327103860426264
0.314777,0.06561675256087564
0.147649,0.08212520886559424
0.097543,0.14730403317113377
0.018953,0.13866202417137613
0.0,0.07582120298140263
0.0,0.20438370677808063
0.0,0.3025560658105484
0.0,0.41222108750845576
0.0,0.4306165340765916
0.0,0.4301529419867678
0.0,0.20891887803061207
0.0,0.2075197851811571
0.0,0.1248421986695987
0.0,0.24631612143065468
0.0,0.20443018211471223
0.0,0.34997448541506243
0.0,0.6532064370935955
0.0,0.6670936728563406
0.01275,0.673774290746282
0.08629300000000001,0.7181494269921709
0.186531,0.13693048465180363
0.48879700000000004,0.04044467527246404
0.556611,0.07394071946828559
0.57336,0.11073292555274651
0.5393060000000001,0.12526526461487497
0.458575,0.15877557008860804
0.14405600000000002,0.21412686892138869
0.092075,0.24339061522928432
0.0,0.20827411965980958
0.0,0.31098032236230233
0.0,0.6091856719359395
0.0,0.5216012482081924
0.0,0.6422305890990563
0.0,0.5956272077644564
0.0,0.3526983542321307
0.0,0.3366503383268339
0.0,0.3452223927181502
0.0,0.11685892273632743
0.0,0.1493796146643578
0.0,0.16150712438116102
0.0,0.0960954846716765
0.0,0.13843535247277253
0.015208000000000001,0.2291010920820196
0.035515,0.1650023033231224
0.127162,0.07884643116703204
0.218921,0.0
0.54049,0.0
0.549168,0.02088854888799216
0.5166069999999999,0.03509106282101079
0.43961399999999995,0.05986123598433035
0.12674,0.07315708382300995
0.031188,0.05880817958497765
0.0,0.0616779604325841
0.0,0.1408281083756624
0.0,0.08096178329542691
0.0,0.04564577809904951
0.0,0.055339123874804885
0.0,0.0321601738218228
0.0,0.031202955000000004
0.0,0.024267547749482615
0.0,0.019706116073857062
0.0,0.023641959982255743
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.013594646049175168
0.014181,0.04284836010826696
0.19428499999999999,0.02425716142885544
0.362442,0.011122990764878722
0.471719,0.0
0.113368,0.0
0.336204,0.0029279111519227856
0.301161,0.06683889284339971
0.309877,0.07961663620760764
0.322465,0.06559519169886378
0.044051,0.18954532202275629
0.0,0.30713345092127886
0.0,0.12014908776989779
0.0,0.19809525463366504
0.0,0.09780889071797617
0.0,0.4537040255114555
0.0,0.5869008574008628
0.0,0.7328391744939895
0.0,0.7094771828956363
0.0,1.0
0.0,0.9920274496271418
0.0,0.9868319510882494
0.0,0.8494639141895041
0.0,0.9704622759161345
0.0,0.8306220674951351
0.017349,0.994767733904572
0.220202,0.7404071975658799
0.41339499999999996,0.40979368355284623
0.538141,0.1991936524561934
0.608212,0.21718170770049913
0.626733,0.20227977706308492
0.595318,0.2334570501885721
0.510862,0.2304767769115498
0.376407,0.24433462182755397
0.16145400000000001,0.2691234500001481
0.0,0.3025225286460187
0.0,0.4219263030883858
0.0,0.8300109839670717
0.0,0.9839561264253596
0.0,0.9093623712575863
0.0,0.9218929303254281
0.0,0.8847255796185632
0.0,0.8097169096440612
0.0,0.4413076042162693
0.0,0.3572807226244867
0.0,0.37458769864369346
0.0,0.31840002604598133
0.0,0.310426995286638
0.0,0.43389048407749076
0.0,0.5727790992112726
0.057472999999999996,0.4292944383286997
0.146,0.08804384635802433
0.155414,0.009192575915423504
0.199646,0.01321365671390862
0.16555899999999998,0.0
0.280567,0.0
0.12123199999999999,0.0
0.156618,0.0
0.02944,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0018972953416911765
0.0,0.019611975851310547
0.004652999999999999,0.03122198507157532
0.003871,0.029456462683568774
0.017359000000000003,0.0
0.33197000000000004,0.0
0.126853,0.0
0.210594,0.0
0.114167,0.0
0.042139,0.0
0.039348,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.005241493554619254
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.07170137427689163
0.0,0.0127077428795086
0.0,0.002597449014625994
0.0,0.0032488335478654162
0.010811999999999999,0.0
0.002696,0.035977534233226506
0.049059,0.12153552924095641
0.08424200000000001,0.19542599004223984
0.114418,0.06541410693785439
0.107418,0.0
0.226274,0.04737890738967217
0.53889,0.0
0.396217,0.11614704043316153
0.18696100000000002,0.11313491322344134
0.0,0.21372919859757883
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0070744591259709185
0.0,0.06210314538843248
0.0,0.5874823069639327
0.0,0.35141129472446414
0.0,0.3447941821208792
0.0,0.33486851321550193
0.0,0.24445898769044971
0.0,0.11969066719271894
0.0,0.15622403953174155
0.0,0.2541762623120052
0.017165,0.2579723834432535
0.23709,0.22159804739779396
0.43894900000000003,0.35965313865689724
0.559866,0.26004422588428294
0.625755,0.1856139537884268
0.643285,0.11406860524635846
0.609047,0.14170959715031523
0.524593,0.40648565739128595
0.298605,0.2696655087392552
0.056339,0.2794791531195511
0.0,0.19765183893990457
0.0,0.1271755006993364
0.0,0.026994735509910255
0.0,0.03445724959226861
0.0,0.12345155631408465
0.0,0.1246675429399728
0.0,0.2745375785861323
0.0,0.8375762527673828
0.0,0.9645828110037009
0.0,0.948767873658569
0.0,0.9689896346492074
0.0,0.969286432968112
0.0,0.9719745816484971
0.0,0.9749634089270495
0.013583999999999999,0.9520617615856286
0.218484,0.9484658651512186
0.411007,0.23111842032195534
0.531252,0.08837262057293481
0.5995280000000001,0.10762148616841295
0.61588,0.11622842138403695
0.5816720000000001,0.10449029499999994
0.5022989999999999,0.13703016898386136
0.369731,0.1342780672950867
0.174764,0.12941490956547955
0.0,0.15783494596625627
0.0,0.47307379712561376
0.0,0.46137427167508394
0.0,0.7197386411609105
0.0,0.7001391959510102
0.0,0.9192999627458239
0.0,0.8573058778161516
0.0,0.8844298386127789
0.0,0.9110107294538847
0.0,0.927962422534928
0.0,0.9034072438748454
0.0,0.9034072438748454
0.0,0.9300206241126502
0.0,0.9356758084540929
0.008576,0.8007898877093403
0.197238,0.4457656215459465
0.26467599999999997,0.27743770915174637
0.508497,0.05500486641475923
0.5718179999999999,0.05167078933362096
0.588748,0.06041735430064442
0.5577960000000001,0.0768774003154415
0.475151,0.0614253540340916
0.34297300000000003,0.02429532268380147
0.156475,0.03701851898674324
0.0,0.050863888433199306
0.0,0.04090606143104658
0.0,0.02928578186382677
0.0,0.04153794154595609
0.0,0.0775683287079004
0.0,0.49713247092754614
0.0,0.7076959459758914
0.0,0.7016332530504046
0.0,0.7987032941776834
0.0,0.7497493180847614
0.0,0.828540946792777
0.0,0.591636542364407
0.0,0.39567100101493713
0.0,0.21246950236009388
0.0,0.18048001702973795
0.041279,0.10817677869067711
0.213814,0.10579138256027698
0.32310500000000003,0.10006928569181718
0.443866,0.05563930243031662
0.43506900000000004,0.033813654385888556
0.40820999999999996,0.03658513337716936
0.314861,0.02218252852172536
0.17827199999999999,0.03318132160398922
0.124622,0.06058592518124182
0.0,0.09640612696668137
0.0,0.23090183977370202
0.0,0.2732167171923353
0.0,0.310528036523326
0.0,0.3739031227740454
0.0,0.41753014951564216
0.0,0.6173933218521581
0.0,0.36070801319144014
0.0,0.4542161398601579
0.0,0.734871414166053
0.0,0.5265332357685059
0.0,0.21260934593583228
0.0,0.11067352580651255
0.0,0.10511863022898814
0.0,0.08754830663205411
0.039814,0.07947881162583544
0.360319,0.08336097688109266
0.48705200000000004,0.03656825807917012
0.55559,0.018210508724483973
0.5743429999999999,0.008969356429238672
0.54704,0.0
0.16571100000000002,0.0
0.342738,0.0
0.157751,0.0
0.0,0.0
0.0,0.0
0.0,0.0012286124780230524
0.0,0.009323471137092981
0.0,0.01985823934621473
0.0,0.004930457883496814
0.0,0.02909545584972912
0.0,0.032635985065384204
0.0,0.1334462599369644
0.0,0.22614479240648086
0.0,0.20899451608488506
0.0,0.26202127805128034
0.0,0.2637560348705276
0.0,0.23545234690307837
0.006386,0.15276277549720146
0.18440199999999998,0.07858218153007654
0.363414,0.06737186816890853
0.481339,0.03403181701231846
0.547629,0.0
0.5639829999999999,0.0
0.411745,0.0
0.299726,0.0
0.331716,0.0
0.15166,0.0
0.0,0.0
0.0,0.03163466785262311
0.0,0.03442243957461278
0.0,0.18264031725458324
0.0,0.20657993004479056
0.0,0.1760017667463377
0.0,0.2944545229467003
0.0,0.5832775804160228
0.0,0.9024592860772628
0.0,0.8988386586913125
0.0,0.6078529257666956
0.0,0.641482381519304
0.0,0.45605126609998525
0.0,0.161520415
0.003326,0.058854223984606976
0.075193,0.06120073294782078
0.1374,0.05013768532691715
0.246298,0.0316360143024162
0.384027,0.019282725
0.414865,0.0
0.40171100000000004,0.0
0.325945,0.0
0.259964,0.0
0.103654,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.02067997072276235
0.0,0.03916417964211941
0.0,0.06737725254174858
0.0,0.2000256528920105
0.0,0.26893152294803735
0.0,0.15819436554361369
0.0,0.2716893302186178
0.0,0.2945350166136883
0.0,0.15310794441569817
0.0,0.08393283664452815
0.002219,0.08347136539371104
0.157973,0.03960743613536833
0.226702,0.004319252465568837
0.39037099999999997,0.0
0.517983,0.0
0.40995600000000004,0.0
0.43813799999999997,0.0
0.310371,0.0
0.233935,0.0
0.06403199999999999,0.0
0.0,0.11602728228141769
0.0,0.15523773993628515
0.0,0.15388922252401227
0.0,0.45106529830550723
0.0,0.39157457430657006
0.0,0.557887646276341
0.0,0.4545876254670759
0.0,0.34807960251808506
0.0,0.6103126597562594
0.0,0.3625439123857518
0.0,0.455245202358346
0.0,0.43527182587333063
0.0,0.438555191227343
0.0,0.4590008639727014
0.003229,0.11469358658216862
0.168456,0.14217197132612125
0.344971,0.09636878994604768
0.466154,0.05367450960857748
0.23804499999999998,0.0779787691816111
0.217141,0.042898253229179305
0.368762,0.06221681987668349
0.436779,0.06241960986640278
0.310226,0.09586224760266987
0.13843,0.06561503708808174
0.0,0.211858517131854
0.0,0.3618952327127563
0.0,0.252126090938945
0.0,0.5978606315693905
0.0,0.41578881798408757
0.0,0.3584026027808176
0.0,0.4736379200957947
0.0,0.3554902598076709
0.0,0.35385008837499354
0.0,0.25705476712234543
0.0,0.271488370554375
0.0,0.30933204265702896
0.0,0.16173162721239162
0.0,0.15081425611347157
0.002318,0.12571297585851732
0.163726,0.13677275973108716
0.336365,0.0744484792250423
0.024576,0.06294837608822504
0.14932800000000002,0.052350496503148054
0.31626,0.03435830738118378
0.51073,0.029408859430146792
0.14474199999999998,0.03424975945120455
0.008116,0.03459881884736243
0.0,0.02967747356035447
0.0,0.03316686074777947
0.0,0.08633727068061887
0.0,0.22347917237124035
0.0,0.290199818914042
0.0,0.24944851265634474
0.0,0.32306760900989856
0.0,0.4118106422687116
0.0,0.5089746262271451
0.0,0.4673951762978488
0.0,0.41804561845443733
0.0,0.3736226714496638
0.0,0.4114644411203967
0.0,0.35716972811456277
0.0,0.4827165940134453
0.0,0.45861071304666573
0.16390000000000002,0.16781576386667144
0.343043,0.13487342784383144
0.461808,0.058214864004852575
0.5302089999999999,0.024465190139011526
0.5515639999999999,0.013955864705527333
0.52504,0.003447792788788078
0.449227,0.0
0.326214,0.02256010940956952
0.15110099999999999,0.03401014715341209
0.0,0.05027025506388385
0.0,0.08080328597432866
0.0,0.12964917108030216
0.0,0.32162160806193835
0.0,0.24132775183203933
0.0,0.10401698686175809
0.0,0.10978939817551703
0.0,0.16555290582251575
0.0,0.05656708614983451
0.0,0.038478465402307975
0.0,0.05446194618398415
0.0,0.06899201639526716
0.0,0.014363117497245228
0.0,0.0
0.0,0.0
0.16533099999999998,0.0
0.342493,0.0
0.460847,0.0
0.5307609999999999,0.0
0.551377,0.0
0.521081,0.0
0.24465199999999998,0.0
0.08913299999999999,0.0
0.048357,0.0
0.0,0.005923742382882722
0.0,0.1847392452944946
0.0,0.13353983158249458
0.0,0.13039405144046032
0.0,0.12124112685042934
0.0,0.08236602795535676
0.0,0.048947569210032654
0.0,0.04615434781392399
0.0,0.03898996253020444
0.0,0.0271788908359177
0.0,0.019855393676224978
0.0,0.028877062582378543
0.0,0.08256396712232986
0.0,0.0
0.0,0.02927131859582991
0.060698,0.11294136466693636
0.153508,0.11341017296391386
0.319341,0.13917293823916543
0.528125,0.21551983494884347
0.5538930000000001,0.2520486100240587
0.363652,0.32335244545085434
0.325369,0.3674552983419509
0.24904900000000002,0.21449227064277035
0.15378999999999998,0.43357182745392525
0.0,0.464466773516667
0.0,0.27305304210386055
0.0,0.20160890092133046
0.0,0.35511326419528644
0.0,0.42462566320077977
0.0,0.13237692671700693
0.0,0.1517981945457923
0.0,0.1805963377151645
0.0,0.09526452854315068
0.0,0.13237692671700693
0.0,0.07739975432582126
0.0,0.22220466432845332
0.0,0.19729926582066776
0.0,0.1989823578334526
0.0,0.15866502335115756
0.174316,0.12089087091056325
0.362086,0.1145724589567002
0.193488,0.11615206194516595
0.363211,0.12754439757707609
0.336609,0.1594400140833054
0.30315800000000004,0.3349187015317239
0.467669,0.31773899480374873
0.344445,0.48970427980962083
0.16222,0.15741731033992568
0.0,0.15424370133108248
0.0,0.09886184604137253
0.0,0.22427248227080657
0.0,0.1355492980716665
0.0,0.23998881455952142
0.0,0.08176793303183903
0.0,0.10883085555781252
0.0,0.2402254914476123
0.0,0.09213995540302353
0.0,0.059738899348851265
0.0,0.06745606046194162
0.0,0.0
0.0,0.22986530746051995
0.0,0.1439807149523525
0.0,0.15988432400297792
0.177528,0.11154167164047822
0.378739,0.0405167710854531
0.517495,0.21474835758297456
0.60001,0.07854947956200899
0.628015,0.18360144801734826
0.601761,0.09865542915807021
0.5255209999999999,0.1345692216002153
0.390432,0.13470007939115186
0.191456,0.2424424969871784
0.0,0.2626302977814828
0.0,0.22912649293271192
0.0,0.15519058370266117
0.0,0.15758639838666114
0.0,0.15261163614243867
0.0,0.26692041360092683
0.0,0.31806173317556713
0.0,0.24429527172007487
0.0,0.1704658613720312
0.0,0.24968767236265818
0.0,0.19971558071488346
0.0,0.16856901042902167
0.0,0.15853358743040577
0.0,0.2220915810850097
0.0,0.25063695210153664
0.183553,0.20900828603576815
0.378695,0.19235681960946077
0.508071,0.25063695210153664
0.47572899999999996,0.3523661333082549
0.427632,0.3862903926779478
0.41829500000000003,0.43931412121908886
0.489862,0.6321529919353125
0.359006,0.4100137778500837
0.171353,0.38846276731371177
0.0,0.2807077146318517
0.0,0.30391649520948316
0.0,0.1656999322971807
0.0,0.24888862281878596
0.0,0.22036678606852125
0.0,0.1778696021172211
0.0,0.15122184016762957
0.0,0.1698289966053651
0.0,0.17220805822208615
0.0,0.12685506134900942
0.0,0.13403485239356938
0.0,0.10611344277583629
0.0,0.13815552289217806
0.0,0.11581047001453647
0.0,0.11421439480899062
0.060371,0.13576141008385928
0.164041,0.1373574852894052
0.319492,0.09745560515075942
0.274721,0.08157626201747642
0.038541,0.0644968525769682
0.09572199999999999,0.08075645375457459
0.04768,0.1274714116377449
0.052065,0.1290626072837261
0.043946,0.10360347694802607
0.0,0.06465326233172396
0.0,0.13383619422166992
0.0,0.1489525528584918
0.0,0.08250856429359557
0.0,0.16556299380347173
0.0,0.12554360060427103
0.0,0.13428698468977324
0.0,0.07750799213160302
0.0,0.09068387373440993
0.0,0.05484816362983209
0.0,0.09943032621254355
0.0,0.08143181664369986
0.0,0.06744531364960543
0.0,0.03194467049744574
0.0,0.011208553746246935
0.007085,0.008744082420603093
0.0352,0.0048713417660198955
0.113229,0.006279611094959236
0.16151400000000002,0.013643598546179619
0.07226300000000001,0.001987291765045839
0.09894499999999999,0.0
0.157772,0.00899717683768337
0.11502899999999999,0.0
0.063763,0.012080941308045354
0.0,0.0
0.0,0.0
0.0,0.026615094954914598
0.0,0.07157345344083801
0.0,0.10237538728418377
0.0,0.036308035544323485
0.0,0.09200584115520342
0.0,0.07693618440225099
0.0,0.0797182801075132
0.0,0.06171331099190577
0.0,0.11152447869064565
0.0,0.09429629615519422
0.0,0.10801668163280408
0.0,0.11811435659800776
0.0,0.16740260506304822
0.176852,0.19448931438409578
0.376782,0.1947778546045348
0.507912,0.10955550893987305
0.5825670000000001,0.07493872871238627
0.606077,0.06040532649414378
0.5816910000000001,0.0697691147626163
0.507755,0.11732977929633666
0.379775,0.11340293612747382
0.188413,0.15464063859968735
0.0,0.11847657103777318
0.0,0.116438400403557
0.0,0.16900651734361236
0.0,0.09204464666757883
0.0,0.1337500966032834
0.0,0.15893074562106727
0.0,0.20276025646687368
0.0,0.16873294710341757
0.0,0.07507834267862025
0.0,0.08080328597432866
0.0,0.3423197357483981
0.0,0.07078463520683896
0.0,0.07173879242279035
0.0,0.1549517441249746
0.0,0.12505314842305343
0.176764,0.2581437239826449
0.37168900000000005,0.2577509716668004
0.499521,0.39119425398575014
0.5720919999999999,0.2796350449714778
0.597861,0.37383310528409347
0.57502,0.9544857680355917
0.503058,0.08969458975301302
0.37805,0.008230081752885454
0.191908,0.1395827016127506
0.0,0.807900367086444
0.0,0.34247634776272107
0.0,0.599073697495455
0.0,0.17363311180016558
0.0,0.39446858509880317
0.0,0.518502683568481
0.0,0.8019012759374877
0.0,0.7529519334295146
0.0,0.6638007793196873
0.0,0.877888683933219
0.0,0.887683182270327
0.0,0.5793979520555086
0.0,0.4378945104484342
0.0,0.7309721377315782
0.0,0.44734325896619703
0.163434,0.4569914636038816
0.368088,0.14656141386272367
0.507501,0.09735030831374848
0.586678,0.11121357503356319
0.609961,0.1282445938157161
0.585996,0.12011377407175786
0.508725,0.10262145721775721
0.379262,0.07678642629612548
0.187757,0.03658511377685953
0.0,0.02432386535270547
0.0,0.046297176899333964
0.0,0.02867620351950579
0.0,0.04162068616932861
0.0,0.06354727652753882
0.0,0.01997990432623814
0.0,0.008133524533949157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011609620916682275
0.0,0.002840455582274302
0.17477299999999998,0.019677253024337604
0.373259,0.015117287050445469
0.5045470000000001,0.002840455582274302
0.576704,0.0
0.599207,0.0
0.572612,0.0023685128906374047
0.499908,0.011354718285092687
0.377876,0.012004107093555717
0.190655,0.025227319252687577
0.0,0.03732216658438473
0.0,0.021831648667399322
0.0,0.017712490937708013
0.0,0.023702302115694025
0.0,0.06165424568856408
0.0,0.1123924688692602
0.0,0.15037013230649898
0.0,0.25768753103932124
0.0,0.6033030654793335
0.0,0.9726124959477568
0.0,1.0
0.0,0.9481625190127133
0.0,0.8198780622720069
0.0,0.8620468264891364
0.0,0.9042155907062661
0.147401,0.9673398788850422
0.328319,0.43101971958150637
0.456865,0.6063403365183023
0.527413,0.6347148883983261
0.5504439999999999,0.5737908822505922
0.523364,0.7267396005778374
0.329228,0.9618164637996205
0.334974,1.0
0.16278600000000001,0.7474944766298763
0.0022,1.0
0.0,0.9847643085569272
0.0,1.0
0.0,0.5606282778525021
0.0,0.8988084354912862
0.0,0.9622753554026041
0.0,0.8043311129163003
