hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
91,0.0,268.338,-3.91379,,0.0,378.495,-3.91463,378.495,176.085,,monload-634a_data_center,,,,,,,,0.277,0.9687292418772564,,
92,0.0,268.68,-3.82756,,0.0,366.967,-3.83379,366.967,176.166,,monload-634a_data_center,,,,,,,,0.277,0.9699638989169675,,
93,0.0,269.921,-3.52329,,0.0,331.119,-3.52483,331.119,176.475,,monload-634a_data_center,,,,,,,,0.277,0.9744440433212996,,
94,0.0,272.687,-2.80616,,0.0,231.205,-2.80873,231.205,177.191,,monload-634a_data_center,,,,,,,,0.277,0.9844296028880867,,
95,0.0,274.969,-2.21888,,0.0,154.418,-2.21887,154.418,177.781,,monload-634a_data_center,,,,,,,,0.277,0.992667870036101,,
96,0.0,274.159,-2.44451,,0.0,190.917,-2.44381,190.917,177.556,,monload-634a_data_center,,,,,,,,0.277,0.9897436823104693,,
1,0.0,275.72,-2.04561,,0.0,112.923,-2.04564,112.923,177.954,,monload-634b_radar,,,,,,,,0.277,0.9953790613718413,,
2,0.0,275.56,-2.09099,,0.0,118.891,-2.0899,118.891,177.91,,monload-634b_radar,,,,,,,,0.277,0.9948014440433213,,
3,0.0,275.496,-2.10754,,0.0,120.719,-2.10703,120.719,177.893,,monload-634b_radar,,,,,,,,0.277,0.9945703971119133,,
4,0.0,275.473,-2.11386,,0.0,121.451,-2.11368,121.451,177.886,,monload-634b_radar,,,,,,,,0.277,0.9944873646209387,,
5,0.0,275.13,-2.19908,,0.0,129.335,-2.19899,129.335,177.801,,monload-634b_radar,,,,,,,,0.277,0.9932490974729242,,
6,0.0,275.07,-2.20843,,0.0,128.463,-2.20841,128.463,177.792,,monload-634b_radar,,,,,,,,0.277,0.9930324909747292,,
7,0.0,273.964,-2.51116,,0.0,165.261,-2.51116,165.261,177.489,,monload-634b_radar,,,,,,,,0.277,0.9890397111913357,,
8,0.0,273.73,-2.56028,,0.0,167.91,-2.56383,167.91,177.436,,monload-634b_radar,,,,,,,,0.277,0.9881949458483755,,
9,0.0,291.412,2.04002,,0.0,185.404,2.04336,185.404,-177.957,,monload-634b_radar,,,,,,,,0.277,1.052028880866426,,
10,0.0,306.088,6.56461,,0.0,175.484,6.56453,175.484,-173.435,,monload-634b_radar,,,,,,,,0.277,1.1050108303249098,,
11,0.0,321.847,11.5722,,0.0,228.905,11.5738,228.905,-168.426,,monload-634b_radar,,,,,,,,0.277,1.161902527075812,,
12,0.0,329.327,13.9081,,0.0,258.109,13.9082,258.109,-166.092,,monload-634b_radar,,,,,,,,0.277,1.1889061371841154,,
13,0.0,331.819,14.6943,,0.0,287.09,14.6945,287.09,-165.306,,monload-634b_radar,,,,,,,,0.277,1.1979025270758124,,
14,0.0,329.435,13.917,,0.0,285.275,13.9168,285.275,-166.083,,monload-634b_radar,,,,,,,,0.277,1.1892960288808665,,
15,0.0,322.419,11.7127,,0.0,273.198,11.7126,273.198,-168.287,,monload-634b_radar,,,,,,,,0.277,1.1639675090252708,,
16,0.0,309.979,8.02238,,0.0,258.798,8.02218,258.798,-171.978,,monload-634b_radar,,,,,,,,0.277,1.1190577617328519,,
17,0.0,291.08,2.91463,,0.0,241.44,2.91604,241.44,-177.084,,monload-634b_radar,,,,,,,,0.277,1.0508303249097473,,
18,0.0,273.434,-2.68242,,0.0,225.483,-2.6837,225.483,177.316,,monload-634b_radar,,,,,,,,0.277,0.9871263537906139,,
19,0.0,271.466,-3.1359,,0.0,227.278,-3.13582,227.278,176.864,,monload-634b_radar,,,,,,,,0.277,0.9800216606498195,,
20,0.0,271.952,-3.00984,,0.0,213.091,-3.01553,213.091,176.984,,monload-634b_radar,,,,,,,,0.277,0.9817761732851985,,
21,0.0,272.494,-2.8715,,0.0,198.506,-2.87183,198.506,177.128,,monload-634b_radar,,,,,,,,0.277,0.9837328519855597,,
22,0.0,273.381,-2.64406,,0.0,174.296,-2.64454,174.296,177.355,,monload-634b_radar,,,,,,,,0.277,0.9869350180505414,,
23,0.0,275.555,-2.07346,,0.0,110.959,-2.07421,110.959,177.926,,monload-634b_radar,,,,,,,,0.277,0.9947833935018051,,
24,0.0,274.742,-2.29857,,0.0,139.762,-2.2982,139.762,177.702,,monload-634b_radar,,,,,,,,0.277,0.9918483754512636,,
25,0.0,276.82,-0.0653302,,0.0,114.77,-0.0653302,114.77,179.935,,monload-634b_radar,,,,,,,,0.277,0.9993501805054151,,
26,0.0,276.847,-0.0594633,,0.0,104.464,-0.0594763,104.464,179.941,,monload-634b_radar,,,,,,,,0.277,0.9994476534296028,,
27,0.0,276.857,-0.0575307,,0.0,101.068,-0.057535,101.068,179.942,,monload-634b_radar,,,,,,,,0.277,0.9994837545126355,,
28,0.0,276.862,-0.0563925,,0.0,99.0689,-0.056395,99.0689,179.944,,monload-634b_radar,,,,,,,,0.277,0.9995018050541518,,
29,0.0,276.848,-0.0594164,,0.0,104.381,-0.0594097,104.381,179.941,,monload-634b_radar,,,,,,,,0.277,0.9994512635379061,,
30,0.0,276.85,-0.0588779,,0.0,103.435,-0.0588791,103.435,179.941,,monload-634b_radar,,,,,,,,0.277,0.9994584837545127,,
31,0.0,276.72,-0.0865017,,0.0,151.964,-0.0864404,151.964,179.914,,monload-634b_radar,,,,,,,,0.277,0.9989891696750903,,
32,0.0,276.736,-0.0830272,,0.0,145.86,-0.0830349,145.86,179.917,,monload-634b_radar,,,,,,,,0.277,0.9990469314079422,,
33,0.0,276.839,-0.0612417,,0.0,227.122,-0.0612334,227.122,179.939,,monload-634b_radar,,,,,,,,0.277,0.9994187725631769,,
34,0.0,277.478,0.0743233,,0.0,268.818,0.0739767,268.818,-179.926,,monload-634b_radar,,,,,,,,0.277,1.0017256317689531,,
35,0.0,278.256,0.239639,,0.0,261.913,0.238241,261.913,-179.762,,monload-634b_radar,,,,,,,,0.277,1.0045342960288808,,
36,0.0,278.599,0.312718,,0.0,292.185,0.313321,292.185,-179.687,,monload-634b_radar,,,,,,,,0.277,1.0057725631768952,,
37,0.0,278.99,0.396139,,0.0,278.838,0.396828,278.838,-179.603,,monload-634b_radar,,,,,,,,0.277,1.0071841155234658,,
38,0.0,279.446,0.493444,,0.0,278.018,0.488898,278.018,-179.511,,monload-634b_radar,,,,,,,,0.277,1.0088303249097474,,
39,0.0,278.261,0.240722,,0.0,276.12,0.238627,276.12,-179.761,,monload-634b_radar,,,,,,,,0.277,1.0045523465703972,,
40,0.0,278.429,0.276361,,0.0,273.233,0.276657,273.233,-179.723,,monload-634b_radar,,,,,,,,0.277,1.0051588447653428,,
41,0.0,277.431,0.0641629,,0.0,273.821,0.0624034,273.821,-179.938,,monload-634b_radar,,,,,,,,0.277,1.0015559566787002,,
42,0.0,276.408,-0.152387,,0.0,281.446,-0.154182,281.446,179.846,,monload-634b_radar,,,,,,,,0.277,0.9978628158844766,,
43,0.0,276.394,-0.155447,,0.0,273.085,-0.155472,273.085,179.845,,monload-634b_radar,,,,,,,,0.277,0.9978122743682311,,
44,0.0,276.431,-0.147507,,0.0,259.135,-0.147441,259.135,179.853,,monload-634b_radar,,,,,,,,0.277,0.9979458483754512,,
45,0.0,276.521,-0.128619,,0.0,225.954,-0.128463,225.954,179.872,,monload-634b_radar,,,,,,,,0.277,0.9982707581227437,,
46,0.0,276.712,-0.0881096,,0.0,154.786,-0.0877737,154.786,179.912,,monload-634b_radar,,,,,,,,0.277,0.9989602888086642,,
47,0.0,276.867,-0.0552423,,0.0,97.0463,-0.0549697,97.0463,179.945,,monload-634b_radar,,,,,,,,0.277,0.9995198555956679,,
48,0.0,276.785,-0.0726932,,0.0,127.706,-0.0728379,127.706,179.927,,monload-634b_radar,,,,,,,,0.277,0.9992238267148016,,
49,0.0,276.859,-0.0571206,,0.0,100.347,-0.0569915,100.347,179.943,,monload-634b_radar,,,,,,,,0.277,0.9994909747292418,,
50,0.0,276.877,-0.0531225,,0.0,93.3243,-0.0531225,93.3243,179.947,,monload-634b_radar,,,,,,,,0.277,0.9995559566787003,,
51,0.0,276.879,-0.0528608,,0.0,92.8644,-0.0528608,92.8644,179.947,,monload-634b_radar,,,,,,,,0.277,0.9995631768953069,,
52,0.0,276.88,-0.0526524,,0.0,92.4984,-0.0526524,92.4984,179.947,,monload-634b_radar,,,,,,,,0.277,0.9995667870036101,,
53,0.0,276.825,-0.0642054,,0.0,112.794,-0.0642054,112.794,179.936,,monload-634b_radar,,,,,,,,0.277,0.9993682310469314,,
54,0.0,276.827,-0.0638554,,0.0,112.179,-0.0638554,112.179,179.936,,monload-634b_radar,,,,,,,,0.277,0.9993754512635379,,
55,0.0,276.694,-0.0919134,,0.0,161.471,-0.0919134,161.471,179.908,,monload-634b_radar,,,,,,,,0.277,0.9988953068592058,,
56,0.0,276.732,-0.0838928,,0.0,147.381,-0.0838928,147.381,179.916,,monload-634b_radar,,,,,,,,0.277,0.9990324909747293,,
57,0.0,276.942,-0.0394901,,0.0,221.037,-0.0394901,221.037,179.961,,monload-634b_radar,,,,,,,,0.277,0.9997906137184116,,
58,0.0,278.206,0.228999,,0.0,259.314,0.231117,259.314,-179.769,,monload-634b_radar,,,,,,,,0.277,1.0043537906137185,,
59,0.0,278.964,0.390544,,0.0,251.76,0.391818,251.76,-179.608,,monload-634b_radar,,,,,,,,0.277,1.0070902527075811,,
60,0.0,279.322,0.467001,,0.0,282.2,0.462985,282.2,-179.537,,monload-634b_radar,,,,,,,,0.277,1.0083826714801445,,
61,0.0,279.535,0.512656,,0.0,267.907,0.513399,267.907,-179.487,,monload-634b_radar,,,,,,,,0.277,1.0091516245487366,,
62,0.0,279.429,0.489985,,0.0,266.115,0.489597,266.115,-179.51,,monload-634b_radar,,,,,,,,0.277,1.008768953068592,,
63,0.0,277.946,0.173683,,0.0,263.481,0.168276,263.481,-179.832,,monload-634b_radar,,,,,,,,0.277,1.0034151624548737,,
64,0.0,278.142,0.215303,,0.0,260.846,0.216015,260.846,-179.784,,monload-634b_radar,,,,,,,,0.277,1.0041227436823104,,
65,0.0,277.26,0.0280816,,0.0,262.66,0.0248811,262.66,-179.975,,monload-634b_radar,,,,,,,,0.277,1.0009386281588448,,
66,0.0,276.439,-0.145812,,0.0,268.658,-0.148785,268.658,179.851,,monload-634b_radar,,,,,,,,0.277,0.9979747292418774,,
67,0.0,276.425,-0.148806,,0.0,261.419,-0.148857,261.419,179.851,,monload-634b_radar,,,,,,,,0.277,0.9979241877256319,,
68,0.0,276.478,-0.137744,,0.0,241.982,-0.137555,241.982,179.862,,monload-634b_radar,,,,,,,,0.277,0.998115523465704,,
69,0.0,276.556,-0.121239,,0.0,212.985,-0.120957,212.985,179.879,,monload-634b_radar,,,,,,,,0.277,0.9983971119133573,,
70,0.0,276.742,-0.0817612,,0.0,143.626,-0.0810863,143.626,179.919,,monload-634b_radar,,,,,,,,0.277,0.9990685920577618,,
71,0.0,276.89,-0.0504017,,0.0,88.5369,-0.0498657,88.5369,179.95,,monload-634b_radar,,,,,,,,0.277,0.9996028880866425,,
72,0.0,276.805,-0.0684672,,0.0,120.286,-0.0687761,120.286,179.931,,monload-634b_radar,,,,,,,,0.277,0.9992960288808664,,
73,0.0,276.19,-1.9095,,0.0,94.092,-1.90953,94.092,178.09,,monload-634b_radar,,,,,,,,0.277,0.9970758122743683,,
74,0.0,276.416,-1.8488,,0.0,87.0985,-1.85028,87.0985,178.15,,monload-634b_radar,,,,,,,,0.277,0.9978916967509025,,
75,0.0,276.387,-1.85716,,0.0,88.2743,-1.85697,88.2743,178.143,,monload-634b_radar,,,,,,,,0.277,0.9977870036101083,,
76,0.0,276.349,-1.86759,,0.0,89.5154,-1.86735,89.5154,178.133,,monload-634b_radar,,,,,,,,0.277,0.9976498194945848,,
77,0.0,275.833,-1.98683,,0.0,97.2286,-1.98684,97.2286,178.013,,monload-634b_radar,,,,,,,,0.277,0.9957870036101084,,
78,0.0,275.712,-2.0127,,0.0,98.2417,-2.01268,98.2417,177.987,,monload-634b_radar,,,,,,,,0.277,0.9953501805054151,,
79,0.0,273.43,-2.58081,,0.0,151.051,-2.5809,151.051,177.419,,monload-634b_radar,,,,,,,,0.277,0.9871119133574008,,
80,0.0,273.346,-2.58384,,0.0,145.539,-2.58373,145.539,177.416,,monload-634b_radar,,,,,,,,0.277,0.9868086642599279,,
81,0.0,283.778,-0.202898,,0.0,221.956,-0.20296,221.956,179.797,,monload-634b_radar,,,,,,,,0.277,1.0244693140794225,,
82,0.0,301.716,5.22824,,0.0,269.073,5.24011,269.073,-174.76,,monload-634b_radar,,,,,,,,0.277,1.0892274368231047,,
83,0.0,317.223,9.59859,,0.0,277.802,9.59834,277.802,-170.402,,monload-634b_radar,,,,,,,,0.277,1.1452093862815884,,
84,0.0,309.379,7.31248,,0.0,304.394,7.3126,304.394,-172.687,,monload-634b_radar,,,,,,,,0.277,1.1168916967509026,,
85,0.0,301.943,5.26836,,0.0,289.405,5.26978,289.405,-174.73,,monload-634b_radar,,,,,,,,0.277,1.0900469314079422,,
86,0.0,290.188,2.21635,,0.0,282.306,2.21499,282.306,-177.785,,monload-634b_radar,,,,,,,,0.277,1.047610108303249,,
87,0.0,320.438,10.5503,,0.0,309.496,10.5506,309.496,-169.449,,monload-634b_radar,,,,,,,,0.277,1.1568158844765342,,
88,0.0,292.15,2.71818,,0.0,280.789,2.71811,280.789,-177.282,,monload-634b_radar,,,,,,,,0.277,1.0546931407942237,,
89,0.0,281.714,-0.325837,,0.0,289.426,-0.325831,289.426,179.674,,monload-634b_radar,,,,,,,,0.277,1.0170180505415163,,
90,0.0,269.146,-3.75513,,0.0,311.181,-3.75741,311.181,176.243,,monload-634b_radar,,,,,,,,0.277,0.9716462093862817,,
91,0.0,268.338,-3.91379,,0.0,304.113,-3.91463,304.113,176.085,,monload-634b_radar,,,,,,,,0.277,0.9687292418772564,,
92,0.0,268.68,-3.82756,,0.0,294.85,-3.83379,294.85,176.166,,monload-634b_radar,,,,,,,,0.277,0.9699638989169675,,
93,0.0,269.921,-3.52329,,0.0,266.048,-3.52483,266.048,176.475,,monload-634b_radar,,,,,,,,0.277,0.9744440433212996,,
94,0.0,272.687,-2.80616,,0.0,185.769,-2.80873,185.769,177.191,,monload-634b_radar,,,,,,,,0.277,0.9844296028880867,,
95,0.0,274.969,-2.21888,,0.0,124.072,-2.21887,124.072,177.781,,monload-634b_radar,,,,,,,,0.277,0.992667870036101,,
96,0.0,274.159,-2.44451,,0.0,153.398,-2.44381,153.398,177.556,,monload-634b_radar,,,,,,,,0.277,0.9897436823104693,,
1,0.0,275.72,-2.04561,,0.0,46.8475,-2.04564,46.8475,177.954,,monload-634c_atc_tower,,,,,,,,0.277,0.9953790613718413,,
2,0.0,275.56,-2.09099,,0.0,49.3234,-2.0899,49.3234,177.91,,monload-634c_atc_tower,,,,,,,,0.277,0.9948014440433213,,
3,0.0,275.496,-2.10754,,0.0,50.0817,-2.10703,50.0817,177.893,,monload-634c_atc_tower,,,,,,,,0.277,0.9945703971119133,,
4,0.0,275.473,-2.11386,,0.0,50.3852,-2.11368,50.3852,177.886,,monload-634c_atc_tower,,,,,,,,0.277,0.9944873646209387,,
5,0.0,275.13,-2.19908,,0.0,53.6562,-2.19899,53.6562,177.801,,monload-634c_atc_tower,,,,,,,,0.277,0.9932490974729242,,
6,0.0,275.07,-2.20843,,0.0,53.2943,-2.20841,53.2943,177.792,,monload-634c_atc_tower,,,,,,,,0.277,0.9930324909747292,,
7,0.0,273.964,-2.51116,,0.0,68.5604,-2.51116,68.5604,177.489,,monload-634c_atc_tower,,,,,,,,0.277,0.9890397111913357,,
8,0.0,273.73,-2.56028,,0.0,69.6595,-2.56383,69.6595,177.436,,monload-634c_atc_tower,,,,,,,,0.277,0.9881949458483755,,
9,0.0,291.412,2.04002,,0.0,76.9169,2.04336,76.9169,-177.957,,monload-634c_atc_tower,,,,,,,,0.277,1.052028880866426,,
10,0.0,306.088,6.56461,,0.0,72.8017,6.56453,72.8017,-173.435,,monload-634c_atc_tower,,,,,,,,0.277,1.1050108303249098,,
11,0.0,321.847,11.5722,,0.0,94.9641,11.5738,94.9641,-168.426,,monload-634c_atc_tower,,,,,,,,0.277,1.161902527075812,,
12,0.0,329.327,13.9081,,0.0,107.08,13.9082,107.08,-166.092,,monload-634c_atc_tower,,,,,,,,0.277,1.1889061371841154,,
13,0.0,331.819,14.6943,,0.0,119.103,14.6945,119.103,-165.306,,monload-634c_atc_tower,,,,,,,,0.277,1.1979025270758124,,
14,0.0,329.435,13.917,,0.0,118.35,13.9168,118.35,-166.083,,monload-634c_atc_tower,,,,,,,,0.277,1.1892960288808665,,
15,0.0,322.419,11.7127,,0.0,113.339,11.7126,113.339,-168.287,,monload-634c_atc_tower,,,,,,,,0.277,1.1639675090252708,,
16,0.0,309.979,8.02238,,0.0,107.366,8.02218,107.366,-171.978,,monload-634c_atc_tower,,,,,,,,0.277,1.1190577617328519,,
17,0.0,291.08,2.91463,,0.0,100.164,2.91604,100.164,-177.084,,monload-634c_atc_tower,,,,,,,,0.277,1.0508303249097473,,
18,0.0,273.434,-2.68242,,0.0,93.5441,-2.6837,93.5441,177.316,,monload-634c_atc_tower,,,,,,,,0.277,0.9871263537906139,,
19,0.0,271.466,-3.1359,,0.0,94.2888,-3.13582,94.2888,176.864,,monload-634c_atc_tower,,,,,,,,0.277,0.9800216606498195,,
20,0.0,271.952,-3.00984,,0.0,88.4035,-3.01553,88.4035,176.984,,monload-634c_atc_tower,,,,,,,,0.277,0.9817761732851985,,
21,0.0,272.494,-2.8715,,0.0,82.3526,-2.87183,82.3526,177.128,,monload-634c_atc_tower,,,,,,,,0.277,0.9837328519855597,,
22,0.0,273.381,-2.64406,,0.0,72.3086,-2.64454,72.3086,177.355,,monload-634c_atc_tower,,,,,,,,0.277,0.9869350180505414,,
23,0.0,275.555,-2.07346,,0.0,46.0328,-2.07421,46.0328,177.926,,monload-634c_atc_tower,,,,,,,,0.277,0.9947833935018051,,
24,0.0,274.742,-2.29857,,0.0,57.9819,-2.2982,57.9819,177.702,,monload-634c_atc_tower,,,,,,,,0.277,0.9918483754512636,,
25,0.0,276.82,-0.0653302,,0.0,47.6138,-0.0653302,47.6138,179.935,,monload-634c_atc_tower,,,,,,,,0.277,0.9993501805054151,,
26,0.0,276.847,-0.0594633,,0.0,43.338,-0.0594763,43.338,179.941,,monload-634c_atc_tower,,,,,,,,0.277,0.9994476534296028,,
27,0.0,276.857,-0.0575307,,0.0,41.9295,-0.057535,41.9295,179.942,,monload-634c_atc_tower,,,,,,,,0.277,0.9994837545126355,,
28,0.0,276.862,-0.0563925,,0.0,41.0999,-0.056395,41.0999,179.944,,monload-634c_atc_tower,,,,,,,,0.277,0.9995018050541518,,
29,0.0,276.848,-0.0594164,,0.0,43.3038,-0.0594097,43.3038,179.941,,monload-634c_atc_tower,,,,,,,,0.277,0.9994512635379061,,
30,0.0,276.85,-0.0588779,,0.0,42.9113,-0.0588791,42.9113,179.941,,monload-634c_atc_tower,,,,,,,,0.277,0.9994584837545127,,
31,0.0,276.72,-0.0865017,,0.0,63.044,-0.0864404,63.044,179.914,,monload-634c_atc_tower,,,,,,,,0.277,0.9989891696750903,,
32,0.0,276.736,-0.0830272,,0.0,60.5117,-0.0830349,60.5117,179.917,,monload-634c_atc_tower,,,,,,,,0.277,0.9990469314079422,,
33,0.0,276.839,-0.0612417,,0.0,94.2244,-0.0612334,94.2244,179.939,,monload-634c_atc_tower,,,,,,,,0.277,0.9994187725631769,,
34,0.0,277.478,0.0743233,,0.0,111.522,0.0739767,111.522,-179.926,,monload-634c_atc_tower,,,,,,,,0.277,1.0017256317689531,,
35,0.0,278.256,0.239639,,0.0,108.658,0.238241,108.658,-179.762,,monload-634c_atc_tower,,,,,,,,0.277,1.0045342960288808,,
36,0.0,278.599,0.312718,,0.0,121.216,0.313321,121.216,-179.687,,monload-634c_atc_tower,,,,,,,,0.277,1.0057725631768952,,
37,0.0,278.99,0.396139,,0.0,115.679,0.396828,115.679,-179.603,,monload-634c_atc_tower,,,,,,,,0.277,1.0071841155234658,,
38,0.0,279.446,0.493444,,0.0,115.339,0.488898,115.339,-179.511,,monload-634c_atc_tower,,,,,,,,0.277,1.0088303249097474,,
39,0.0,278.261,0.240722,,0.0,114.552,0.238627,114.552,-179.761,,monload-634c_atc_tower,,,,,,,,0.277,1.0045523465703972,,
40,0.0,278.429,0.276361,,0.0,113.354,0.276657,113.354,-179.723,,monload-634c_atc_tower,,,,,,,,0.277,1.0051588447653428,,
41,0.0,277.431,0.0641629,,0.0,113.598,0.0624034,113.598,-179.938,,monload-634c_atc_tower,,,,,,,,0.277,1.0015559566787002,,
42,0.0,276.408,-0.152387,,0.0,116.761,-0.154182,116.761,179.846,,monload-634c_atc_tower,,,,,,,,0.277,0.9978628158844766,,
43,0.0,276.394,-0.155447,,0.0,113.292,-0.155472,113.292,179.845,,monload-634c_atc_tower,,,,,,,,0.277,0.9978122743682311,,
44,0.0,276.431,-0.147507,,0.0,107.505,-0.147441,107.505,179.853,,monload-634c_atc_tower,,,,,,,,0.277,0.9979458483754512,,
45,0.0,276.521,-0.128619,,0.0,93.7396,-0.128463,93.7396,179.872,,monload-634c_atc_tower,,,,,,,,0.277,0.9982707581227437,,
46,0.0,276.712,-0.0881096,,0.0,64.2149,-0.0877737,64.2149,179.912,,monload-634c_atc_tower,,,,,,,,0.277,0.9989602888086642,,
47,0.0,276.867,-0.0552423,,0.0,40.2608,-0.0549697,40.2608,179.945,,monload-634c_atc_tower,,,,,,,,0.277,0.9995198555956679,,
48,0.0,276.785,-0.0726932,,0.0,52.9805,-0.0728379,52.9805,179.927,,monload-634c_atc_tower,,,,,,,,0.277,0.9992238267148016,,
49,0.0,276.859,-0.0571206,,0.0,41.6302,-0.0569915,41.6302,179.943,,monload-634c_atc_tower,,,,,,,,0.277,0.9994909747292418,,
50,0.0,276.877,-0.0531225,,0.0,38.7167,-0.0531225,38.7167,179.947,,monload-634c_atc_tower,,,,,,,,0.277,0.9995559566787003,,
51,0.0,276.879,-0.0528608,,0.0,38.5259,-0.0528608,38.5259,179.947,,monload-634c_atc_tower,,,,,,,,0.277,0.9995631768953069,,
52,0.0,276.88,-0.0526524,,0.0,38.3741,-0.0526524,38.3741,179.947,,monload-634c_atc_tower,,,,,,,,0.277,0.9995667870036101,,
53,0.0,276.825,-0.0642054,,0.0,46.7941,-0.0642054,46.7941,179.936,,monload-634c_atc_tower,,,,,,,,0.277,0.9993682310469314,,
54,0.0,276.827,-0.0638554,,0.0,46.5389,-0.0638554,46.5389,179.936,,monload-634c_atc_tower,,,,,,,,0.277,0.9993754512635379,,
55,0.0,276.694,-0.0919134,,0.0,66.9881,-0.0919134,66.9881,179.908,,monload-634c_atc_tower,,,,,,,,0.277,0.9988953068592058,,
56,0.0,276.732,-0.0838928,,0.0,61.1426,-0.0838928,61.1426,179.916,,monload-634c_atc_tower,,,,,,,,0.277,0.9990324909747293,,
57,0.0,276.942,-0.0394901,,0.0,91.7,-0.0394901,91.7,179.961,,monload-634c_atc_tower,,,,,,,,0.277,0.9997906137184116,,
58,0.0,278.206,0.228999,,0.0,107.579,0.231117,107.579,-179.769,,monload-634c_atc_tower,,,,,,,,0.277,1.0043537906137185,,
59,0.0,278.964,0.390544,,0.0,104.446,0.391818,104.446,-179.608,,monload-634c_atc_tower,,,,,,,,0.277,1.0070902527075811,,
60,0.0,279.322,0.467001,,0.0,117.074,0.462985,117.074,-179.537,,monload-634c_atc_tower,,,,,,,,0.277,1.0083826714801445,,
61,0.0,279.535,0.512656,,0.0,111.144,0.513399,111.144,-179.487,,monload-634c_atc_tower,,,,,,,,0.277,1.0091516245487366,,
62,0.0,279.429,0.489985,,0.0,110.401,0.489597,110.401,-179.51,,monload-634c_atc_tower,,,,,,,,0.277,1.008768953068592,,
63,0.0,277.946,0.173683,,0.0,109.308,0.168276,109.308,-179.832,,monload-634c_atc_tower,,,,,,,,0.277,1.0034151624548737,,
64,0.0,278.142,0.215303,,0.0,108.215,0.216015,108.215,-179.784,,monload-634c_atc_tower,,,,,,,,0.277,1.0041227436823104,,
65,0.0,277.26,0.0280816,,0.0,108.967,0.0248811,108.967,-179.975,,monload-634c_atc_tower,,,,,,,,0.277,1.0009386281588448,,
66,0.0,276.439,-0.145812,,0.0,111.456,-0.148785,111.456,179.851,,monload-634c_atc_tower,,,,,,,,0.277,0.9979747292418774,,
67,0.0,276.425,-0.148806,,0.0,108.453,-0.148857,108.453,179.851,,monload-634c_atc_tower,,,,,,,,0.277,0.9979241877256319,,
68,0.0,276.478,-0.137744,,0.0,100.389,-0.137555,100.389,179.862,,monload-634c_atc_tower,,,,,,,,0.277,0.998115523465704,,
69,0.0,276.556,-0.121239,,0.0,88.3593,-0.120957,88.3593,179.879,,monload-634c_atc_tower,,,,,,,,0.277,0.9983971119133573,,
70,0.0,276.742,-0.0817612,,0.0,59.5851,-0.0810863,59.5851,179.919,,monload-634c_atc_tower,,,,,,,,0.277,0.9990685920577618,,
71,0.0,276.89,-0.0504017,,0.0,36.7306,-0.0498657,36.7306,179.95,,monload-634c_atc_tower,,,,,,,,0.277,0.9996028880866425,,
72,0.0,276.805,-0.0684672,,0.0,49.9019,-0.0687761,49.9019,179.931,,monload-634c_atc_tower,,,,,,,,0.277,0.9992960288808664,,
73,0.0,276.19,-1.9095,,0.0,39.0352,-1.90953,39.0352,178.09,,monload-634c_atc_tower,,,,,,,,0.277,0.9970758122743683,,
74,0.0,276.416,-1.8488,,0.0,36.1338,-1.85028,36.1338,178.15,,monload-634c_atc_tower,,,,,,,,0.277,0.9978916967509025,,
75,0.0,276.387,-1.85716,,0.0,36.6216,-1.85697,36.6216,178.143,,monload-634c_atc_tower,,,,,,,,0.277,0.9977870036101083,,
76,0.0,276.349,-1.86759,,0.0,37.1365,-1.86735,37.1365,178.133,,monload-634c_atc_tower,,,,,,,,0.277,0.9976498194945848,,
77,0.0,275.833,-1.98683,,0.0,40.3364,-1.98684,40.3364,178.013,,monload-634c_atc_tower,,,,,,,,0.277,0.9957870036101084,,
78,0.0,275.712,-2.0127,,0.0,40.7567,-2.01268,40.7567,177.987,,monload-634c_atc_tower,,,,,,,,0.277,0.9953501805054151,,
79,0.0,273.43,-2.58081,,0.0,62.6655,-2.5809,62.6655,177.419,,monload-634c_atc_tower,,,,,,,,0.277,0.9871119133574008,,
80,0.0,273.346,-2.58384,,0.0,60.3784,-2.58373,60.3784,177.416,,monload-634c_atc_tower,,,,,,,,0.277,0.9868086642599279,,
81,0.0,283.778,-0.202898,,0.0,92.0809,-0.20296,92.0809,179.797,,monload-634c_atc_tower,,,,,,,,0.277,1.0244693140794225,,
82,0.0,301.716,5.22824,,0.0,111.628,5.24011,111.628,-174.76,,monload-634c_atc_tower,,,,,,,,0.277,1.0892274368231047,,
83,0.0,317.223,9.59859,,0.0,115.249,9.59834,115.249,-170.402,,monload-634c_atc_tower,,,,,,,,0.277,1.1452093862815884,,
84,0.0,309.379,7.31248,,0.0,126.282,7.3126,126.282,-172.687,,monload-634c_atc_tower,,,,,,,,0.277,1.1168916967509026,,
85,0.0,301.943,5.26836,,0.0,120.063,5.26978,120.063,-174.73,,monload-634c_atc_tower,,,,,,,,0.277,1.0900469314079422,,
86,0.0,290.188,2.21635,,0.0,117.118,2.21499,117.118,-177.785,,monload-634c_atc_tower,,,,,,,,0.277,1.047610108303249,,
87,0.0,320.438,10.5503,,0.0,128.398,10.5506,128.398,-169.449,,monload-634c_atc_tower,,,,,,,,0.277,1.1568158844765342,,
