solar_646,fossil_646,battery_646,battery_646_existing
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.696,0.0,0.21625929358010504,0.05059070641989494
86.867,0.0,-0.4614098887008912,-0.10794011129910881
173.843,0.0,-0.44050117678645717,-0.10304882321354279
245.253,0.0,0.0,0.0
295.59899999999993,0.0,0.0,0.0
325.48,0.0,0.0,0.0
258.098,0.0,0.0,0.0
343.82199999999995,0.0,0.0,0.0
303.708,0.0,0.0,0.0
261.908,0.0,0.0,0.0
199.261,0.0,0.0,0.0
118.272,0.0,0.0,0.0
33.092,0.0,0.0,0.0
0.0,28.667,0.0,0.0
0.0,12.660999999999998,0.0,0.0
0.0,10.797,0.0,0.0
0.0,9.683,0.0,0.0
0.0,3.157,0.0,0.0
0.0,12.06,0.0,0.0
0.0,1.51,0.0,0.0
0.0,2.418,0.04212132952529871,0.009853670474701292
0.0,0.0,-0.04686225838961805,-0.010962741610381957
0.0,18.212,0.0,0.0
0.0,53.480000000000004,0.0,0.0
13.716,70.041,0.0,0.0
68.47,144.036,0.0,0.0
173.408,40.848,0.5850792467684348,0.13687075323156514
245.851,0.0,0.22533594371350277,0.05271405628649724
297.83,0.0,-0.5327872066025879,-0.12463779339741216
327.33,0.0,-0.36912385888476057,-0.08635114111523946
337.78,0.0,0.0,0.0
330.106,0.0,0.0,0.0
304.416,0.0,0.0,0.0
193.87299999999996,80.4,0.29701716731163014,0.06948283268836986
197.574,0.0,-0.20785123597885496,-0.04862376402114505
115.605,0.0,-0.12271712021872741,-0.028707879781272597
37.827,58.698,0.0,0.0
0.0,88.511,0.0,0.0
0.0,49.864,0.4780234001057709,0.11182659989422909
0.0,0.0,0.0936434752601879,0.021906524739812108
0.0,0.0,0.08505307424107936,0.019896925758920648
0.0,0.0,0.15371550125466152,0.03595949874533848
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.219,19.482,0.0,0.0
46.046,97.55499999999999,0.0,0.0
148.371,26.652999999999995,0.0,0.0
139.608,12.725999999999999,0.7629045999399341,0.17847040006006598
214.22899999999998,0.0,-0.03861628382646433,-0.009033716173535671
266.316,0.0,-0.8104151904819377,-0.18958480951806236
113.537,29.360999999999997,0.0,0.0
104.175,36.31,0.09475779614710055,0.022167203852899442
134.22,0.0,0.7156573943348371,0.16741760566516292
230.285,0.0,-0.713469273320536,-0.16690572667946418
202.854,0.0,-0.18844179216681256,-0.044083207833187456
117.837,0.0,0.0,0.0
38.535,0.0,0.0,0.0
0.0,0.0,0.24997256550415364,0.058477434495846345
0.0,0.0,0.21490184813604782,0.05027315186395218
0.0,0.0,-0.517369057603669,-0.12103094239633103
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2.007,0.0,0.0
14.26,9.191,0.0,0.0
84.908,12.223000000000003,0.7633503282946991,0.1785746717053009
173.462,0.0,0.04706486218723853,0.011010137812761472
247.974,0.0,0.0,0.0
297.83,0.0,0.0,0.0
260.819,0.0,0.0,0.0
343.82199999999995,0.0,-0.8104151904819377,-0.18958480951806236
237.034,0.0,0.0,0.0
181.89799999999997,0.0,0.0,0.0
213.521,0.0,0.37386478774907983,0.08746021225092011
199.152,0.0,-0.47954292858792463,-0.11218207141207548
116.15,0.0,-0.028020105210912995,-0.006554894789087006
33.854,0.0,0.0,0.0
0.0,0.0,0.27736459894244314,0.06488540105755684
0.0,0.0,0.2896626494580065,0.06776235054199345
0.0,0.0,-0.6310500484485229,-0.1476249515514772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3.61,0.0,0.0
14.369,7.715,0.0,0.0
84.853,2.007,0.8104151904819377,0.18958480951806236
173.843,0.0,-0.32880570315828417,-0.07691929684171585
246.886,0.0,-0.5731053623290642,-0.13406963767093574
298.429,0.0,0.0,0.0
254.72300000000004,0.0,0.0,0.0
253.199,0.0,0.0,0.0
161.161,52.687999999999995,0.0,0.0
112.55700000000002,107.239,0.0,0.0
133.947,52.213,0.8104151904819377,0.18958480951806236
174.006,0.0,-0.8104151904819377,-0.18958480951806236
114.29900000000002,0.0,-0.09149587500541076,-0.02140412499458924
36.684,2.823,0.0,0.0
0.0,27.672,0.19865302356688497,0.046471976433115035
0.0,0.0,0.6117621669150527,0.14311283308494732
0.0,0.0,-0.6187722583127214,-0.14475274168727859
0.0,0.0,-0.28313880717462697,-0.06623619282537303
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3.3399999999999994,0.0,0.0
14.696,14.812,0.0,0.0
83.71,10.139,0.8104151904819377,0.18958480951806236
170.305,0.0,-0.3624379335632845,-0.08478706643671544
243.783,0.0,0.0,0.0
297.885,0.0,0.0,0.0
328.6360000000001,0.0,-0.42396870690062566,-0.09918129309937433
239.102,0.0,0.0,0.0
334.73300000000006,0.0,-0.11550442502343816,-0.027020574976561837
216.624,0.0,0.014668514947723069,0.0034314850522769286
240.191,0.0,-0.016329866088211045,-0.003820133911788957
143.69,0.0,0.0,0.0
69.396,0.0,0.0,0.0
24.874,18.075,0.0,0.0
0.0,27.443000000000005,0.2130986743372255,0.049851325662774504
0.0,0.0,0.597316516144712,0.13973348385528786
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.423,0.0,0.0,0.0
83.601,0.0,0.0,0.0
170.795,0.0,-0.368880734327616,-0.08629426567238405
244.001,0.0,-0.5330100707799703,-0.12468992922002962
296.143,0.0,0.0,0.0
277.855,0.0,0.0,0.0
287.979,0.0,0.0,0.0
271.922,0.0,0.0,0.0
247.267,0.0,0.0,0.0
261.037,0.0,0.0,0.0
195.07,0.0,0.0,0.0
113.591,0.0,0.0,0.0
35.705,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5557624772527507,0.13001252274724923
12.083,0.0,0.25465271322918687,0.05957228677081315
71.083,0.0,-0.12873445300805578,-0.030115546991944204
159.148,0.0,-0.7731766124792926,-0.1808733875207074
239.81,0.0,0.0,0.0
255.594,0.0,0.0,0.0
282.1,0.0,0.0,0.0
232.571,0.0,0.0,0.0
332.011,0.0,0.0,0.0
302.946,0.0,0.0,0.0
257.771,0.0,0.0,0.0
190.008,0.0,0.0,0.0
104.502,0.0,0.0,0.0
28.738,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.239,20.347,0.0,0.0
63.844,72.602,0.0,0.0
126.926,17.31,0.8104151904819377,0.18958480951806236
236.92499999999998,0.0,-0.4461943434995928,-0.1043806565004072
292.006,0.0,0.0,0.0
325.316,0.0,-0.3041285606081091,-0.07114643939189086
339.087,0.0,-0.15158816137964642,-0.03546183862035356
281.556,0.0,0.0,0.0
290.319,0.0,0.0,0.0
240.898,0.0,0.0,0.0
154.031,0.0,0.0,0.0
100.474,0.0,0.0,0.0
0.0,29.825,0.0,0.0
0.0,17.065,0.29355264237231987,0.06867235762768015
0.0,0.0,0.5168625481096177,0.12091245189038223
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,4.43,0.0,0.0
11.212,21.087,0.0,0.0
61.613,90.927,0.0,0.0
135.09,1.4539999999999997,0.8104151904819377,0.18958480951806236
193.87299999999996,0.0,-0.20965440977767727,-0.049045590222322744
236.0,0.0,-0.6922566557096712,-0.16194334429032886
251.34900000000002,0.0,0.0,0.0
224.29799999999997,0.0,0.0,0.0
73.641,152.622,0.0,0.0
124.36800000000001,105.07300000000001,0.0,0.0
75.056,112.386,0.789648301225838,0.18472669877416203
130.682,0.0,-0.06837878169691348,-0.015996218303086514
110.87,0.0,-0.8104151904819377,-0.18958480951806236
34.235,13.061,0.0,0.0
0.0,26.307,0.22507255877659613,0.05265244122340387
0.0,0.0,0.5853426317053415,0.1369323682946585
0.0,0.0,-0.705608245972861,-0.16506675402713894
0.0,0.0,-0.19630281951448733,-0.04592218048551266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2.029,0.0,0.0
13.28,18.544,0.0,0.0
83.656,46.14,0.5734903095445432,0.13415969045545684
174.006,0.0,0.23692488093739447,0.05542511906260553
250.151,0.0,-0.8104151904819377,-0.18958480951806236
303.872,0.0,-0.09149587500541076,-0.02140412499458924
267.405,0.0,0.0,0.0
266.425,0.0,0.0,0.0
202.091,0.0,0.39211938991468553,0.09173061008531447
317.043,0.0,-0.43638831969476144,-0.10208668030523864
267.895,0.0,0.0,0.0
200.622,0.0,0.0,0.0
115.061,0.0,0.0,0.0
31.078,13.711,0.0,0.0
0.0,34.942,0.11795593097464604,0.02759406902535398
0.0,0.0,0.6924592595072916,0.16199074049270837
0.0,0.0,-0.4148312756279419,-0.09704372437205819
0.0,0.0,-0.4870797898594066,-0.11394521014059343
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2.435,0.0,0.0
12.083,27.587,0.0,0.0
83.384,60.479,0.4194506422136889,0.09812435778631112
174.877,0.0,0.3909645482682488,0.09146045173175124
250.696,0.0,-0.7393822990361959,-0.1729677009638042
210.473,0.0,0.1171455157841641,0.027404484215835915
218.529,0.0,0.0,0.0
364.504,0.0,-0.29288404984017224,-0.06851595015982774
353.564,0.0,0.0,0.0
313.505,0.0,0.0,0.0
268.385,0.0,0.0,0.0
202.037,0.0,0.0,0.0
115.496,0.0,0.0,0.0
30.044,21.517,0.0,0.0
0.0,39.195,0.0881326519649107,0.02061734803508928
0.0,0.0,0.7222825385170268,0.1689674614829731
0.0,0.0,-0.4469642379305507,-0.10456076206944935
0.0,0.0,-0.45492656717703567,-0.10642343282296432
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,11.412,0.0,0.0
11.702,36.781,0.0,0.0
82.023,57.558,0.5169233292489039,0.1209266707510961
172.591,0.0,0.2934918612330337,0.06865813876696629
246.613,0.0,-0.5619216327004135,-0.13145336729958648
299.082,0.0,0.0,0.0
329.834,0.0,-0.11341760590794715,-0.026532394092052828
341.862,0.0,0.0,0.0
297.558,0.0,0.0,0.0
244.436,0.0,0.0,0.0
213.63,0.0,0.0,0.0
126.98100000000001,0.0,0.0,0.0
95.902,0.0,0.0,0.0
31.133,0.0,0.0,0.0
0.0,0.0,0.309517821624814,0.07240717837518595
0.0,0.0,0.2973008126282988,0.06954918737170118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.756,0.0,0.0,0.0
82.785,0.0,0.0,0.0
174.38700000000003,0.0,0.0,0.0
249.553,0.0,-0.8104151904819377,-0.18958480951806236
302.892,0.0,-0.09149587500541076,-0.02140412499458924
333.698,0.0,0.0,0.0
344.094,0.0,0.0,0.0
336.256,0.0,0.0,0.0
311.219,0.0,0.0,0.0
265.718,0.0,0.0,0.0
198.336,0.0,0.0,0.0
112.06700000000001,0.0,0.0,0.0
29.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5348132445787926,0.1251117554212073
11.049,0.0,0.27560194590314496,0.06447305409685507
82.35,0.0,-0.8104151904819377,-0.18958480951806236
174.497,0.0,-0.09149587500541076,-0.02140412499458924
250.532,0.0,0.0,0.0
302.783,0.0,0.0,0.0
333.208,0.0,0.0,0.0
286.999,0.0,0.0,0.0
144.83299999999997,0.0,0.0,0.0
121.211,0.0,0.0,0.0
268.385,0.0,0.0,0.0
183.205,0.0,0.0,0.0
98.351,0.0,0.0,0.0
24.928,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,13.305,0.0,0.0
10.94,35.258,0.0,0.0
81.533,63.76200000000001,0.33988813088812464,0.07951186911187536
173.625,0.0,0.47052705959381297,0.11007294040618701
249.825,0.0,-0.8104151904819377,-0.18958480951806236
302.565,0.0,-0.09149587500541076,-0.02140412499458924
152.235,25.418999999999997,0.8104151904819377,0.18958480951806236
322.758,0.0,-0.8104151904819377,-0.18958480951806236
339.359,0.0,-0.09149587500541076,-0.02140412499458924
67.872,173.755,0.0,0.0
68.362,148.968,0.5383385506573891,0.1259364493426109
155.447,0.0,-0.2127137271217466,-0.049761272878253424
83.765,0.0,-0.38640596282178785,-0.09039403717821214
26.724,29.724,0.0,0.0
0.0,43.175,0.0014182265833433912,0.00033177341665660917
0.0,0.0,0.8089969638985942,0.18925303610140576
0.0,0.0,-0.43385577222450533,-0.1014942277754947
0.0,0.0,-0.4678932102247467,-0.10945678977525332
0.0,0.0,-0.00018234341785843596,-4.265658214156403e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,14.236000000000002,0.0,0.0
10.505000000000003,40.088,0.0,0.0
81.642,73.378,0.3591760124215948,0.08402398757840525
174.768,0.0,0.45123917806034286,0.10556082193965712
250.968,0.0,-0.6372902454152336,-0.14908475458476628
314.703,0.0,0.0,0.0
350.081,0.0,-0.2646208200721147,-0.061904179927885314
293.857,0.0,0.0,0.0
224.951,6.532,0.0,0.0
226.638,8.447,0.0,0.0
216.134,19.67,0.0,0.0
85.506,15.335,0.728198569407545,0.17035143059245494
112.72,0.0,-0.8104151904819377,-0.18958480951806236
27.159999999999997,27.077,0.0,0.0
0.0,44.478,0.0,0.0
0.0,4.332,0.8104151904819377,0.18958480951806236
0.0,0.0,-0.4124608111957822,-0.09648918880421785
0.0,0.0,-0.48942999391180425,-0.11449500608819584
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,9.74,0.0,0.0
10.613,36.145,0.0,0.0
54.047,118.714,0.0,0.0
69.994,126.506,0.0,0.0
129.593,79.015,0.0,0.0
173.843,43.937,0.14056651478909207,0.03288348521090792
226.366,0.0,-0.15643039214277601,-0.03659460785722399
177.87099999999998,58.467,0.0,0.0
122.79000000000002,112.572,0.0,0.0
89.099,153.145,0.0,0.0
22.914,182.95499999999998,0.8104151904819377,0.18958480951806236
102.542,39.41,0.0,0.0
0.816,53.770999999999994,0.0,0.0
11.321000000000002,38.382,0.0,0.0
0.0,44.048,0.0,0.0
0.0,40.623,0.0,0.0
0.0,0.0,-0.4219629293041829,-0.09871207069581711
0.0,0.0,-0.4694127387069003,-0.10981226129309968
0.0,0.0,-0.010535397476265189,-0.002464602523734811
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,14.174,0.0,0.0
3.701,45.084,0.0,0.0
17.254,154.53,0.0,0.0
90.24199999999999,107.904,0.0,0.0
98.569,114.65700000000001,0.0,0.0
152.888,76.932,0.0,0.0
167.312,19.012,0.728198569407545,0.17035143059245494
286.019,0.0,-0.8104151904819377,-0.18958480951806236
190.988,28.28,0.418660487402969,0.09793951259703103
264.792,0.0,-0.46592795338782805,-0.10899704661217201
111.904,133.629,0.0,0.0
56.333,90.072,0.0,0.0
22.588,43.209,0.0,0.0
6.804,49.36399999999999,0.0,0.0
0.0,44.955,0.0,0.0
0.0,4.254,0.8104151904819377,0.18958480951806236
0.0,0.0,-0.41914673651725814,-0.09805326348274185
0.0,0.0,-0.4693722179473762,-0.10980278205262378
0.0,0.0,-0.01339211102271402,-0.0031328889772859808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,10.211,0.0,0.0
7.783,37.92,0.0,0.0
47.18900000000001,118.76,0.0,0.0
69.777,127.862,0.0,0.0
140.479,27.75,0.8104151904819377,0.18958480951806236
245.688,0.0,-0.49374545480112053,-0.11550454519887952
273.119,0.0,-0.4081453503064658,-0.09547964969353416
126.10999999999999,119.436,0.0,0.0
234.095,14.780999999999999,0.0,0.0
47.298,164.398,0.8104151904819377,0.18958480951806236
266.153,0.0,-0.8087943601009737,-0.18920563989902625
189.736,0.0,-0.09311670538637463,-0.021783294613625367
72.498,0.0,0.0,0.0
26.017,26.444999999999997,0.0,0.0
0.0,46.275,0.0,0.0
0.0,4.657,0.8104151904819377,0.18958480951806236
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.368,0.0,0.0,0.0
54.591,0.0,0.0,0.0
107.985,0.0,0.0,0.0
229.088,0.0,-0.6059676983031068,-0.14175730169689318
297.014,0.0,-0.2959433671842416,-0.06923163281575842
180.755,0.0,0.5266077907751631,0.12319220922483694
284.768,0.0,-0.5860517449970132,-0.1370982550029868
213.303,0.0,0.0,0.0
191.36900000000003,0.0,0.0,0.0
261.908,0.0,0.0,0.0
185.545,0.0,0.0,0.0
90.56800000000001,0.0,0.0,0.0
20.628,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.28413156578296733,0.06646843421703266
9.579,0.0,0.5262836246989703,0.1231163753010297
78.975,0.0,0.0,0.0
171.06700000000004,0.0,0.0,0.0
247.91999999999996,0.0,0.0,0.0
302.348,0.0,0.0,0.0
333.8620000000001,0.0,0.0,0.0
346.108,0.0,0.0,0.0
112.503,0.0,0.0,0.0
65.053,0.0,-0.8104151904819377,-0.18958480951806236
23.703,0.0,-0.09149587500541076,-0.02140412499458924
22.634,0.0,0.0,0.0
19.464,0.0,0.0,0.0
19.315999999999995,0.0,0.0,0.0
0.0,23.246,0.0,0.0
0.0,22.586,0.0,0.0
0.0,22.802,0.0,0.0
0.0,19.724,0.0,0.0
0.0,21.109,0.0,0.0
0.0,17.188,0.0,0.0
0.0,17.188,0.0,0.0
0.0,17.188,0.0,0.0
0.0,17.188,0.0,0.0
0.0,20.656,0.0,0.0
0.0,22.034,0.22582219282779192,0.052827807172208086
9.525,0.0,0.5845929976541456,0.13675700234585428
79.52,0.0,-0.25503766044466575,-0.059662339555334225
108.416,0.0,-0.6468734050426826,-0.1513265949573174
81.854,0.0,0.0,0.0
87.33,0.0,0.0,0.0
85.338,0.0,0.0,0.0
94.16,0.0,0.0,0.0
98.232,0.0,0.0,0.0
33.637,64.497,0.028263229768057577,0.006611770231942425
61.39500000000001,0.0,0.7821519607138799,0.18297303928611994
112.293,0.0,-0.8104151904819377,-0.18958480951806236
54.773,0.0,-0.09149587500541076,-0.02140412499458924
22.424,28.504,0.0,0.0
0.0,44.102,0.0,0.0
0.0,42.313,0.0,0.0
0.0,26.024,0.0,0.0
0.0,24.339,0.0,0.0
0.0,20.712,0.0,0.0
0.0,17.188,0.0,0.0
0.0,22.392,0.0,0.0
0.0,20.276,0.0,0.0
0.0,18.661,0.0,0.0
0.0,20.953,0.0,0.0
0.0,34.802,0.0,0.0
3.211,34.951,0.0701414347362117,0.0164085652637883
33.31,0.0,0.7402737557457258,0.17317624425427405
104.61,0.0,-0.7010091397668761,-0.16399086023312395
77.721,0.0,-0.20088166534071028,-0.046993334659289704
57.149,11.185,0.0,0.0
29.01,38.173,0.0,0.0
52.523,11.126,0.2597785893089851,0.06077141069101489
75.492,0.0,0.07384908423266656,0.017275915767333432
97.808,0.0,-0.37131197989906184,-0.08686302010093823
97.263,66.877,0.6260457346472968,0.14645426535270317
107.495,0.0,0.10217309514001029,0.02390190485998971
96.174,0.0,-0.8104151904819377,-0.18958480951806236
21.444999999999997,23.402,0.0,0.0
0.0,14.492,0.3530776381132182,0.08259736188678182
0.0,0.0,0.4573375523687194,0.10698744763128056
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,10.14,0.0,0.0
8.763,22.843,0.0,0.0
38.263,96.76699999999998,0.0,0.0
103.141,29.714,0.733202883208771,0.17152211679122897
162.685,0.0,0.07721230727316661,0.01806269272683339
204.541,0.0,-0.8104151904819377,-0.18958480951806236
243.675,0.0,-0.09149587500541076,-0.02140412499458924
222.393,0.0,0.0,0.0
106.244,60.827,0.8104151904819377,0.18958480951806236
186.47,0.0,-0.18597002583584266,-0.04350497416415736
164.644,0.0,-0.3924840767504024,-0.0918159232495976
117.075,0.0,-0.3234367025213413,-0.0756632974786587
58.946,0.0,0.0,0.0
12.899,0.0,0.0,0.0
0.0,0.0,0.35563044596323634,0.08319455403676372
0.0,0.0,0.35759570280015496,0.08365429719984502
0.0,0.0,-0.7937408979377718,-0.18568410206222824
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,10.289,0.0,0.0
2.286,21.151,0.0,0.0
46.209,72.709,0.0,0.0
107.223,23.222,0.0,0.0
114.081,16.805,0.0,0.0
63.899,31.152,0.8104151904819377,0.18958480951806236
151.854,0.0,-0.48703926909988254,-0.11393573090011754
149.07800000000003,0.0,0.051319541937268696,0.012005458062731298
209.548,0.0,-0.4719858069366805,-0.11041419306331952
216.297,0.0,0.0,0.0
248.954,0.0,0.0,0.0
155.446,0.0,0.0,0.0
79.846,0.0,0.0,0.0
11.593,0.0,0.11327578324961285,0.026499216750387168
0.0,0.0,0.29316769515684094,0.06858230484315907
0.0,0.0,0.2627973858935303,0.06147761410646967
0.0,0.0,-0.7447918204326628,-0.17423317956733728
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,9.917,0.0,0.0
7.511,14.579999999999998,0.0,0.0
52.523,64.418,0.14656358719865842,0.03428641280134158
122.191,0.0,0.48124480048793666,0.11258019951206338
162.74,0.0,0.1826068027953426,0.0427181972046574
220.923,0.0,-0.5770156156231395,-0.1349843843768604
228.978,0.0,-0.3248751894844467,-0.07599981051555325
297.123,0.0,0.0,0.0
281.338,0.0,0.0,0.0
260.057,0.0,0.0,0.0
228.489,0.0,0.0,0.0
154.957,0.0,0.0,0.0
66.293,0.0,0.0,0.0
13.825,31.367,0.0,0.0
0.0,18.781,0.2903515023699162,0.06792349763008379
0.0,0.0,0.5200636881120214,0.12166131188797857
0.0,0.0,-0.009907325703641686,-0.0023176742963583125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008914567095301314,0.0020854329046986857
8.327,0.0,0.0,0.0
80.662,0.0,0.0,0.0
179.50399999999996,0.0,-0.3687996928085678,-0.08627530719143223
261.854,0.0,-0.5331113726787806,-0.12471362732121938
319.27500000000003,0.0,0.0,0.0
352.748,0.0,0.0,0.0
304.08900000000006,0.0,0.0,0.0
291.353,0.0,0.0,0.0
323.303,0.0,0.0,0.0
230.448,0.0,0.0,0.0
190.498,0.0,0.0,0.0
89.643,0.0,0.0,0.0
18.016,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.42870963576494503,0.100290364235055
7.62,0.0,0.38170555471699263,0.08929444528300738
78.104,0.0,-0.259312600574458,-0.060662399425542
172.863,0.0,-0.6425782045331284,-0.15032179546687166
252.328,0.0,0.0,0.0
175.204,0.0,0.0,0.0
342.842,0.0,0.0,0.0
257.336,0.0,0.0,0.0
286.183,0.0,0.0,0.0
310.349,0.0,0.0,0.0
192.403,0.0,0.0,0.0
25.309,0.0,0.0,0.0
64.987,0.0,0.0,0.0
17.526,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3.198,0.0,0.0
6.64,17.852,0.0,0.0
76.961,63.198,0.0,0.0
